Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2017-09-20,5.930992603302002,12.364012718200684,13.474915504455566,,,4.009076118469238,,,4.100393295288086,2.6531753540039062,11.877422332763672,9.536977767944336,17.046363830566406,76004.0
2017-09-21,5.976449489593506,12.36744213104248,13.363128662109375,,,4.012675762176514,,,4.0487189292907715,2.538752794265747,11.74885082244873,9.328356742858887,16.70718002319336,75604.0
2017-09-22,5.978843688964844,12.336616516113281,13.391077041625977,,,4.005478382110596,,,4.053886413574219,2.5673587322235107,11.938645362854004,9.545917510986328,16.398839950561523,75390.0
2017-09-25,5.818544387817383,12.127690315246582,13.377103805541992,,,3.9622910022735596,,,4.092642784118652,2.4529359340667725,11.91109848022461,9.253844261169434,15.97743034362793,74443.0
2017-09-26,5.74677038192749,12.113993644714355,13.437650680541992,,,3.9586923122406006,,,4.020299434661865,2.502995729446411,11.44273567199707,9.256827354431152,16.188135147094727,74319.0
2017-09-27,5.658249378204346,11.987272262573242,13.274629592895508,,,3.901113510131836,,,3.9557037353515625,2.4529359340667725,11.45191478729248,9.161459922790527,16.409114837646484,73797.0
2017-09-28,5.6056132316589355,11.836577415466309,13.288606643676758,,,3.893914222717285,,,3.96345591545105,2.5172982215881348,11.326410293579102,9.238946914672852,16.316612243652344,73567.0
2017-09-29,5.7300238609313965,12.004399299621582,13.335183143615723,,,3.969489097595215,,,3.9531211853027344,2.538752794265747,11.531510353088379,9.328356742858887,16.378284454345703,74294.0
2017-10-02,5.725236415863037,12.124273300170898,13.1768159866333,,,3.9442970752716064,,,3.9789586067199707,2.5172982215881348,11.598854064941406,9.238946914672852,16.393701553344727,74360.0
2017-10-03,5.854432106018066,12.644789695739746,13.28394603729248,,,4.09904670715332,,,4.128815174102783,2.4886932373046875,11.632529258728027,9.200202941894531,16.794551849365234,76763.0
2017-10-04,5.797013282775879,12.56254768371582,13.5634126663208,,,4.070256233215332,,,4.046135425567627,2.481541633605957,11.617219924926758,9.277689933776855,16.758577346801758,76591.0
2017-10-05,5.718060493469238,12.572822570800781,13.64725399017334,,,4.095447063446045,,,4.108145713806152,2.4529359340667725,11.580486297607422,9.352197647094727,16.583847045898438,76618.0
2017-10-06,5.682171821594238,12.442609786987305,13.530807495117188,,,4.077453136444092,,,4.053886413574219,2.4386327266693115,11.705995559692383,9.089930534362793,16.517038345336914,76055.0
2017-10-09,5.643894195556641,12.435755729675293,13.50751781463623,,,4.0162739753723145,,,4.105561256408691,2.4243297576904297,11.632529258728027,9.203182220458984,16.188135147094727,75727.0
2017-10-10,5.72284460067749,12.720173835754395,13.5634126663208,,,4.09904670715332,,,4.183074951171875,2.445784568786621,11.730486869812012,9.289609909057617,16.09563446044922,76897.0
2017-10-11,5.751555919647217,12.644789695739746,13.554096221923828,,,4.088250160217285,,,4.154654026031494,2.4243297576904297,11.871301651000977,9.34325885772705,15.982575416564941,76660.0
2017-10-12,5.751555919647217,12.644789695739746,13.554096221923828,,,4.088250160217285,,,4.154654026031494,2.4243297576904297,11.871301651000977,9.34325885772705,15.982575416564941,
2017-10-13,5.684564590454102,12.548843383789062,13.577385902404785,,,4.084652423858643,,,4.154654026031494,2.4171786308288574,11.74885082244873,9.271728515625,16.912748336791992,76990.0
2017-10-16,5.703705787658691,12.514567375183105,13.423680305480957,,,4.066657543182373,,,4.164987087249756,2.37427020072937,11.782529830932617,9.402863502502441,17.13886833190918,76892.0
2017-10-17,5.727631568908691,12.48372745513916,13.321209907531738,,,4.019872665405273,,,4.167571067810059,2.302755832672119,11.540690422058105,9.283650398254395,16.7431583404541,76201.0
2017-10-18,5.871181011199951,12.428901672363281,13.52614974975586,,,4.037866115570068,,,4.17532205581665,2.3099071979522705,11.70905876159668,9.536977767944336,16.583847045898438,76591.0
2017-10-19,5.849648475646973,12.377498626708984,13.325867652893066,,,4.012675762176514,,,4.172738075256348,2.3599672317504883,11.773343086242676,9.590622901916504,16.958999633789062,76283.0
2017-10-20,5.895104885101318,12.315812110900879,13.512176513671875,,,4.012675762176514,,,4.19082498550415,2.410027265548706,11.770282745361328,9.685993194580078,16.933305740356445,76391.0
2017-10-23,5.832900524139404,12.199309349060059,13.251341819763184,,,3.9191067218780518,,,4.185657978057861,2.3456647396087646,11.650895118713379,9.626385688781738,16.809967041015625,75413.0
2017-10-24,5.861609935760498,12.363787651062012,13.377103805541992,,,4.005478382110596,,,4.265753746032715,2.3599672317504883,11.44885540008545,9.605523109436035,17.385543823242188,76350.0
2017-10-25,6.0410475730896,12.401488304138184,13.372445106506348,,,4.066657543182373,,,4.320012092590332,2.37427020072937,11.375388145446777,9.566779136657715,17.241647720336914,76671.0
2017-10-26,5.9716644287109375,12.288406372070312,13.28394603729248,,,4.023472785949707,,,4.322595119476318,2.3814215660095215,11.47946834564209,9.498234748840332,16.78940773010254,75896.0
2017-10-27,6.0027666091918945,12.264415740966797,13.321209907531738,,,4.012675762176514,,,4.40010929107666,2.352815866470337,11.44273567199707,9.61446475982666,16.72773551940918,75976.0
2017-10-30,5.811368465423584,12.045101165771484,13.041740417480469,,,3.901113510131836,,,4.335515022277832,2.2741503715515137,11.42436695098877,9.581680297851562,16.624956130981445,74800.0
2017-10-31,5.718060493469238,11.884045600891113,12.915982246398926,,,3.7715561389923096,,,4.332931041717529,2.259847640991211,11.15543270111084,9.709833145141602,16.496479034423828,74308.0
2017-11-01,5.713276386260986,11.513957977294922,12.771592140197754,,,3.742765426635742,,,4.366520404815674,2.295604705810547,11.089826583862305,10.058531761169434,16.86649513244629,73824.0
2017-11-02,5.713276386260986,11.513957977294922,12.771592140197754,,,3.742765426635742,,,4.366520404815674,2.295604705810547,11.089826583862305,10.058531761169434,16.86649513244629,
2017-11-03,5.584082126617432,11.630176544189453,12.701726913452148,,,3.7787528038024902,,,4.376854419708252,2.24554443359375,10.996111869812012,9.939318656921387,17.236509323120117,73915.0
2017-11-06,5.586472988128662,11.630176544189453,13.158186912536621,,,3.789548397064209,,,4.503458023071289,2.2097878456115723,10.996111869812012,10.133035659790039,17.647640228271484,74311.0
2017-11-07,5.407036781311035,11.229018211364746,12.669122695922852,,,3.7067761421203613,,,4.2631707191467285,2.152576446533203,11.589653968811035,10.326757431030273,17.22623062133789,72415.0
2017-11-08,5.555369853973389,11.637044906616211,13.16284465789795,,,3.829136610031128,,,4.379438400268555,2.1954848766326904,11.558415412902832,10.240327835083008,17.442073822021484,74363.0
2017-11-09,5.462062358856201,11.21530532836914,13.069687843322754,,,3.7679567337036133,,,4.320012092590332,2.1811821460723877,11.408466339111328,9.685993194580078,16.856218338012695,72931.0
2017-11-10,5.359185218811035,11.225590705871582,13.088319778442383,,,3.7679567337036133,,,4.320012092590332,2.2097878456115723,11.389721870422363,9.641286849975586,16.840803146362305,72166.0
2017-11-13,5.430960655212402,11.280451774597168,13.023107528686523,,,3.7679567337036133,,,4.299341201782227,2.2097878456115723,11.564661026000977,9.77540111541748,17.030946731567383,72475.0
2017-11-14,5.3424391746521,11.040441513061523,12.808853149414062,,,3.713974952697754,,,3.96604061126709,2.059607982635498,11.620890617370605,9.77540111541748,16.527313232421875,70827.0
2017-11-15,5.3424391746521,11.040441513061523,12.808853149414062,,,3.713974952697754,,,3.96604061126709,2.059607982635498,11.620890617370605,9.77540111541748,16.527313232421875,
2017-11-16,5.624752998352051,11.32845401763916,12.94858455657959,,,3.7715561389923096,,,4.0848917961120605,2.0667593479156494,11.78958511352539,10.052570343017578,16.753435134887695,72512.0
2017-11-17,5.665424823760986,11.52731704711914,12.785563468933105,,,3.814741373062134,,,4.139150142669678,2.0453052520751953,11.702113151550293,9.909515380859375,16.91788673400879,73437.0
2017-11-20,5.665424823760986,11.52731704711914,12.785563468933105,,,3.814741373062134,,,4.139150142669678,2.0453052520751953,11.702113151550293,9.909515380859375,16.91788673400879,
2017-11-21,5.8089752197265625,11.791330337524414,12.90201187133789,,,3.8723220825195312,,,4.108145713806152,2.0453052520751953,11.88330078125,10.133035659790039,17.49860191345215,74595.0
2017-11-22,5.879184246063232,11.657607078552246,12.850775718688965,,,3.8615260124206543,,,4.162404537200928,2.0453052520751953,11.764589309692383,9.805206298828125,17.85320281982422,74519.0
2017-11-23,5.874382019042969,11.571891784667969,12.725015640258789,,,3.8579261302948,,,4.183074951171875,2.1096677780151367,11.649007797241211,9.77540111541748,18.089599609375,74487.0
2017-11-24,5.833571910858154,11.46903133392334,12.645832061767578,,,3.821939468383789,,,4.159820079803467,2.224090576171875,11.392849922180176,9.688970565795898,18.392805099487305,74157.0
2017-11-27,5.826371192932129,11.451882362365723,12.566649436950684,,,3.88311767578125,,,4.100393295288086,2.31705904006958,11.714611053466797,9.835005760192871,18.197521209716797,74059.0
2017-11-28,5.823967933654785,11.486172676086426,12.575965881347656,,,3.868722438812256,,,4.092642784118652,2.202636241912842,11.752097129821777,9.656187057495117,18.629199981689453,74140.0
2017-11-29,5.641519546508789,11.26673412322998,12.506099700927734,,,3.7751519680023193,,,3.9608733654022217,2.24554443359375,11.580280303955078,9.432666778564453,18.346555709838867,72700.0
2017-11-30,5.579102516174316,11.194733619689941,12.520072937011719,,,3.7355666160583496,,,3.9737913608551025,2.174030303955078,11.192919731140137,9.021381378173828,18.058767318725586,71971.0
2017-12-01,5.526290416717529,11.167303085327148,12.603911399841309,,,3.769803762435913,,,4.03321647644043,2.1954848766326904,11.420964241027832,9.250866889953613,18.233491897583008,72264.0
2017-12-04,5.499880313873291,11.3590726852417,12.664463996887207,,,3.784221887588501,,,3.9996283054351807,2.2169389724731445,11.46782112121582,9.304512977600098,18.927274703979492,73090.0
2017-12-05,5.442265510559082,11.242423057556152,12.75761890411377,,,3.7662007808685303,,,3.9557037353515625,2.18833327293396,11.427209854125977,9.179339408874512,18.511005401611328,72546.0
2017-12-06,5.389451026916504,11.3590726852417,12.967219352722168,,,3.8202614784240723,,,4.009963035583496,2.1597278118133545,11.030476570129395,9.18828010559082,18.37738609313965,73268.0
2017-12-07,5.291024684906006,11.276731491088867,13.106950759887695,,,3.777013063430786,,,3.942786693572998,2.166879177093506,11.05859375,9.078012466430664,18.161544799804688,72487.0
2017-12-08,5.2166056632995605,11.307612419128418,12.953243255615234,,,3.7914299964904785,,,3.96604061126709,2.174030303955078,11.074212074279785,9.206164360046387,18.233491897583008,72732.0
2017-12-11,5.291024684906006,11.307612419128418,12.990507125854492,,,3.809448003768921,,,3.9737913608551025,2.1811821460723877,11.064841270446777,9.045226097106934,18.37738609313965,72800.0
2017-12-12,5.401454448699951,11.530607223510742,13.041740417480469,,,3.8490939140319824,,,4.0022125244140625,2.152576446533203,11.067963600158691,8.96773910522461,18.593229293823242,73814.0
2017-12-13,5.276620388031006,11.335057258605957,13.079004287719727,,,3.7950332164764404,,,3.9221160411834717,2.1597278118133545,11.230403900146484,8.809782981872559,18.5572566986084,72914.0
2017-12-14,5.295825958251953,11.245861053466797,13.041740417480469,,,3.784221887588501,,,3.878192663192749,2.1454246044158936,11.08358097076416,8.851506233215332,18.624065399169922,72429.0
2017-12-15,5.274221897125244,11.201260566711426,13.13489818572998,,,3.802241086959839,,,3.8626904487609863,2.1454246044158936,10.95237922668457,9.12569522857666,18.958105087280273,72608.0
2017-12-18,5.288625240325928,11.290453910827637,13.167502403259277,,,3.784221887588501,,,3.9324514865875244,2.1811821460723877,10.971122741699219,9.030327796936035,19.446317672729492,73115.0
2017-12-19,5.257417678833008,11.218412399291992,13.10229206085205,,,3.7481791973114014,,,3.9117815494537354,2.1597278118133545,11.064841270446777,9.030327796936035,19.451457977294922,72680.0
2017-12-20,5.279022216796875,11.321335792541504,13.125580787658691,,,3.805845260620117,,,3.937617540359497,2.152576446533203,11.261646270751953,9.119733810424805,20.11954116821289,73367.0
2017-12-21,5.348641395568848,11.6541166305542,13.158186912536621,,,3.9464030265808105,,,4.0978102684021,2.152576446533203,11.31787395477295,9.033307075500488,20.4176082611084,75133.0
2017-12-22,5.414562225341797,11.688420295715332,13.139552116394043,,,3.9500067234039307,,,4.0693888664245605,2.166879177093506,11.180420875549316,9.000523567199707,20.666872024536133,75187.0
2017-12-25,5.414562225341797,11.688420295715332,13.139552116394043,,,3.9500067234039307,,,4.0693888664245605,2.166879177093506,11.180420875549316,9.000523567199707,20.666872024536133,
2017-12-26,5.431567192077637,11.713001251220703,13.111605644226074,,,3.967597007751465,,,4.126232147216797,2.152576446533203,11.189793586730957,9.030327796936035,20.698041915893555,75688.0
2017-12-27,5.506870269775391,11.727066993713379,13.218737602233887,,,3.956616163253784,,,4.146900177001953,2.2169389724731445,11.271015167236328,8.958796501159668,20.703227996826172,76073.0
2017-12-28,5.533592224121094,11.902880668640137,13.269972801208496,,,3.9602768421173096,,,4.159820079803467,2.224090576171875,11.349112510681152,8.939864158630371,20.910993576049805,76402.0
2017-12-29,5.533592224121094,11.902880668640137,13.269972801208496,,,3.9602768421173096,,,4.159820079803467,2.224090576171875,11.349112510681152,8.939864158630371,20.910993576049805,76402.0
2018-01-02,5.565169334411621,12.166609764099121,13.367785453796387,,,4.037140369415283,,,4.276088237762451,2.281301736831665,11.370981216430664,9.017626762390137,21.6693172454834,77891.0
2018-01-03,5.65990686416626,12.222548484802246,13.377103805541992,,,4.08472204208374,,,4.314844608306885,2.3242104053497314,11.57715892791748,9.2090482711792,21.539466857910156,77995.0
2018-01-04,5.696344375610352,12.42308235168457,13.405049324035645,,,4.161584377288818,,,4.322595119476318,2.302755832672119,11.586529731750488,9.152216911315918,21.627765655517578,78647.0
2018-01-05,5.778935432434082,12.493464469909668,13.49354362487793,,,4.168903827667236,,,4.348432540893555,2.4028756618499756,11.81144905090332,9.34961986541748,21.965373992919922,79071.0
2018-01-08,5.805655479431152,12.489933967590332,13.572726249694824,,,4.165245056152344,,,4.40010929107666,2.5459041595458984,11.752097129821777,9.343637466430664,22.45360565185547,79379.0
2018-01-09,5.723065376281738,12.37384033203125,13.52614974975586,,,4.099362373352051,,,4.40010929107666,2.5316011905670166,11.833321571350098,9.34662914276123,22.370492935180664,78864.0
2018-01-10,5.672052383422852,12.243659973144531,13.470259666442871,,,4.099362373352051,,,4.340681076049805,2.481541633605957,12.0894775390625,9.322699546813965,22.058862686157227,78201.0
2018-01-11,5.764359951019287,12.489933967590332,13.54944133758545,,,4.165245056152344,,,4.456949710845947,2.6031157970428467,12.336265563964844,9.310735702514648,22.489961624145508,79365.0
2018-01-12,5.735211372375488,12.489933967590332,13.577385902404785,,,4.176226615905762,,,4.4698686599731445,2.502995729446411,12.704885482788086,9.295783996582031,22.61981201171875,79349.0
2018-01-15,5.752215385437012,12.577898025512695,13.558756828308105,,,4.227467060089111,,,4.482787132263184,2.6031157970428467,13.014152526855469,9.283818244934082,22.57826042175293,79752.0
2018-01-16,5.791079998016357,12.662331581115723,13.800958633422852,,,4.282370567321777,,,4.560299396514893,2.5172982215881348,13.395267486572266,9.427384376525879,21.970563888549805,79832.0
2018-01-17,5.839663982391357,12.97898006439209,14.117685317993164,,,4.348251819610596,,,4.74374532699585,2.574509620666504,12.948546409606934,9.385510444641113,22.41205406188965,81189.0
2018-01-18,5.907678604125977,12.964905738830566,14.262079238891602,,,4.370213031768799,,,4.707571983337402,2.5888125896453857,12.995407104492188,9.364575386047363,22.261432647705078,80963.0
