Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2018-06-18,-0.029307435286668237,-0.03224511977598965,-0.004460520760028119,,,-0.033669866618093014,,,-0.03139623970297167,-0.01321591176037118,-0.008967655044016754,-0.04288287729918061,0.0016285071751500624,-0.013327114955199448
2018-06-19,0.03748012419198865,0.05178583461267494,0.006517217363401384,,,0.044134762081107004,,,0.06344841260994949,0.0357142564791777,0.03412616347058295,-0.0022587859229525886,-0.018492297403229108,0.022616916135500986
2018-06-20,-0.0075265270142741425,0.021374868234415256,-0.006475018261956178,,,0.02113420288992618,,,0.05123166677994062,0.025862246114286336,-0.01249983176810876,0.022263882760866105,0.010559148484285519,0.010210942095974396
2018-06-21,-0.010616928677452342,-0.04148039440326834,-0.017108261085195253,,,-0.029411593303006023,,,-0.06847590860160202,-0.054621944969796665,-0.004304054585945849,0.002214829268384344,-0.032780395024232134,-0.02839593472262658
2018-06-22,0.02043969036295268,0.019103050910010966,0.00787415101017408,,,0.00785608100007007,,,0.000662028341399834,0.008888899754820212,-0.013475624865973423,-0.0055247192885601315,0.016945683718359694,0.008077060292543736
2018-06-25,0.03605404939611101,-0.0015299114949067771,0.007401128611969732,,,-0.0044538203509150165,,,0.03904742204052147,0.030837005052274602,0.02010306167444975,-0.01074065073833863,-0.017704656081702907,0.004416698517857975
2018-06-26,-0.0024163709843049164,-0.00536397781981468,0.006122362741451948,,,0.016778467263082186,,,0.021656135093513607,-0.0213674403893499,0.01869652684289025,0.04005990872981324,0.025021242286486167,0.006370414217862441
2018-06-27,-0.02131795853682361,-0.016178810398962518,-0.01866115726949491,,,-0.029703281281450056,,,0.03179517282186928,0.0,-0.019593269674985203,-0.0028797175338418635,-0.0039305274318937045,-0.011147678733982258
2018-06-28,0.027086213160677497,0.03406415117324446,-0.0016535525389098638,,,0.02494325346945403,,,0.0030209641221419226,0.0043667079663138875,0.008693036528941267,-0.002888149239977933,0.019106850833178868,0.016400175615006507
2018-06-29,-0.0034113601979951502,0.018553510328546352,0.012836339727618551,,,0.015486713673460217,,,0.03554245254495125,0.00869559041232515,0.03881521430389512,-0.015206414446087946,0.010597315193892731,0.0138782448757786
2018-07-02,0.009290898879996234,-0.013011092642356226,-0.0024529500551573324,,,0.01089343944160115,,,0.016288403967847476,0.017241401608791396,-0.02163202706728795,-0.0069850656925452,-0.0167371200865869,0.0010582301444415076
2018-07-03,0.012112810888420311,0.04632255946902619,0.009016591787153638,,,0.033405218580060625,,,0.0017170196435649654,0.05508485111324268,0.0314066415812686,0.012587553102597404,-0.016407002807378168,0.011367380560131757
2018-07-04,0.01196710594353756,0.01404929900800056,-0.0008124166588190374,,,0.009384758050839714,,,0.006286175213859657,-0.0040160354894626105,-0.019000980396986833,0.005484551814667338,0.0014592796253827256,0.014592496063419613
2018-07-05,-0.006149616765134702,-0.002131706205083961,-0.0032520669978851613,,,0.0020660471899280886,,,0.01419644886394833,-0.00806452534399471,-0.002234880318288446,0.010908923707836582,0.03477020863637148,-0.002542044071016658
2018-07-06,0.035221638870518435,0.0028478222211965054,0.0032626774435240424,,,0.0020621357735273182,,,0.00447911297619652,0.00813009066622139,0.002737894343034508,-0.005395544362352678,0.012877250675091156,0.006129867342695716
2018-07-10,0.028505433948942338,-0.013135278936373007,0.008130046561066306,,,0.002057660375959225,,,-0.01059082963124336,-0.02419364324700435,-0.027550432111336454,0.019529976147359074,-0.016090544439309684,-0.001973070257298981
2018-07-11,0.00044699739228470925,-0.003955701514012699,-0.003225600845530585,,,0.0030794588496600994,,,-0.019154800498326185,0.0,0.006635806247140774,-0.006739983886135059,-0.01352727076526783,-0.006184713205631742
2018-07-12,0.030384316001587752,0.029252163372145867,0.011326778403374815,,,0.014329917336622255,,,0.031016668031389916,0.0,0.05070987555293405,0.002500025878418688,0.03254219281506732,0.01958359655371722
2018-07-13,0.0329578152545662,0.020000232655029038,0.007599970805652889,,,0.022199744626733908,,,0.008913515260654759,0.012396675144374036,0.03016435296217379,0.006412395565821516,-0.0027750148621669135,0.009728960134992581
2018-07-16,-0.013434486053527928,0.00447146981766311,0.016276068167658586,,,0.005923027438294204,,,-0.012700307286495738,0.016326619200587977,0.02857794871652586,0.0,-0.0061620480055151194,0.0007702953233934551
2018-07-17,0.01872363596289839,0.028766797129838206,0.023437636183236688,,,0.0196269882998501,,,0.022930594267897453,0.028112248426238162,0.020724407795107647,0.030442635519076333,0.014000098617302559,0.019268652238007666
2018-07-18,-0.030075193436899905,-0.02463374667804208,-0.013740263509476436,,,-0.0009625947391596057,,,-0.013122034060794485,0.003906353013277464,-0.0031237440321888466,0.009618896377899588,0.014793037980576074,-0.009816971713810352
2018-07-19,-0.005168029037251443,0.012627611722752619,-0.010062158854499459,,,0.014450880223120466,,,0.019391141108123122,0.0,-0.012757343610319438,-0.004763898279571577,-0.039261742692954016,0.0016028333958093555
2018-07-20,0.006493574454186302,0.03471599775426659,-0.014855146120779872,,,0.03228892049173804,,,0.04836960988175032,0.02723742096582349,0.02380420133166239,0.019828676610223805,-0.014363474745029192,0.01398944339050412
2018-07-23,-0.011182961894775412,-0.011401087000952992,0.0011903804353556868,,,-0.024839064871292837,,,-0.00155540121426323,0.007575766664290384,-0.001329015621275409,0.002682350619806373,0.01806238733785359,-0.007318221735754915
2018-07-24,0.010874408074151187,0.01482755640744049,-0.0011889651145451374,,,0.0018866238517663003,,,0.020768312420172297,0.0037593716391097765,0.017960462626576357,0.009361408222611445,0.034475816753466004,0.01485973639673821
2018-07-25,0.023235743620694027,0.018182032738407017,0.008333292670199999,,,0.032015286007612165,,,0.015259511278927995,-0.00749052095952385,0.044870422113847175,0.03146750413743482,0.0085752155338652,0.013429347482786902
2018-07-26,-0.009671834640875066,-0.025510275999008902,-0.0279417463679289,,,-0.017335655222122548,,,-0.027554998202906855,0.0,-0.028559716921541023,-0.01894697436935988,0.019903359217219307,-0.010134882445336446
2018-07-27,0.004246164186657797,0.011125766996389341,0.0020243428614192815,,,-0.0027853705457862032,,,0.01854686125405225,0.018867976749752158,-0.021459139127233517,0.0,0.012694380683374584,0.005805679743089209
2018-07-30,0.00422821051061395,0.007443386400655783,-0.002424287784828616,,,0.010241796542659554,,,0.006069899288098313,0.0037037384600433487,0.052631775689565785,0.009820234648070691,0.016463839293114013,0.005133598777953052
2018-07-31,0.0016845052391900595,-0.01927438097881995,-0.008100570686060293,,,-0.039631219876574364,,,-0.008546950769885764,0.0036898253590100794,0.033333391516770616,-0.04505664356681072,0.009387070880077397,-0.013154616572823796
2018-08-01,-0.005044041769865726,0.013101747240157113,0.014291506995486758,,,0.022073014873800645,,,0.014706106238175032,-0.0036762605994240527,-0.012500286872159205,0.0098436629683063,-0.03245816714259764,0.0010350921484474362
2018-08-02,0.018166215783808948,0.0002904406670924953,0.0024155844881694755,,,0.005633932700551458,,,0.01998979390274047,-0.0036900714006764535,-0.010003821080021957,-0.025719141040150384,-0.004146196805877134,0.004224357519356348
2018-08-03,0.03526951573664494,0.03816272861295,0.020080194291264286,,,0.02987814631128982,,,0.03429689660882573,0.01851832187080671,0.023097615284903394,-0.005557165999181102,0.02317701858957899,0.022577445157401677
2018-08-06,-0.009218364232402632,-0.006853453743258631,-0.015747887011501094,,,-0.014505721662179893,,,-0.003316110764922553,-0.010909074157106402,0.01592416408038777,-0.015019420425978591,-0.0028543610958527976,-0.0047154172039050035
2018-08-07,-0.02912598874556438,-0.015056435747685337,-0.011999987306805626,,,-0.0018399691065892343,,,-0.01568424426158055,-0.011029455925443021,0.03353165763514543,-0.012411502667540764,0.0066795102639891635,-0.008685889131534452
2018-08-08,-0.02375009992882493,-0.023885391515494847,-0.002429195374499815,,,-0.021198338172527476,,,-0.02752312425711334,0.003717693728565452,0.008254897369252667,-0.0017950303037738147,-0.006635190441332872,-0.014872988412759636
2018-08-09,-0.00725582978740269,-0.010440252075943124,-0.004870221468463609,,,-0.019773732386905163,,,0.009930522829630695,-0.011111277118365459,0.010091197261661744,0.008632936825852422,-0.010687027836490115,-0.004851425106124907
2018-08-10,-0.020635739084498894,-0.04978572848713447,-0.02662879285140629,,,-0.03842450765864336,,,-0.036873176376029604,-0.00749052095952385,-0.023562388969429304,-0.015691981262410115,-0.0025079190276697805,-0.02861568149502336
2018-08-13,0.00526742408104286,0.01943109876790383,0.030302702946158222,,,-0.004994782661920327,,,0.022971104520114416,0.015094167529225544,-0.003861031425134831,0.002535942956643167,0.011023056908780138,0.012834252555087966
2018-08-14,0.0187770484573051,0.01701868306027543,0.024790048944219878,,,0.02409546591412548,,,-0.0005002582630385666,0.003717693728565452,0.02713152946946784,0.018431804552670572,0.009181385267416298,0.014271704346030756
2018-08-15,-0.0060005396929221355,-0.012048472833377621,0.04346044999648191,,,-0.001960168345688351,,,-0.046546752408772596,-0.08888898218222185,0.011509339400244789,-0.006387535005593636,-0.044541203767468396,-0.01938881962291039
2018-08-16,0.0012935743134674382,0.0,0.022003861316336693,,,-0.009823409852817044,,,-0.005249044628741872,-0.012195237641558831,-0.0020516396680514415,-0.012857308786017874,-0.013687764059294505,-0.003360232491761539
2018-08-17,-0.028854502553153805,-0.030488064944407922,-0.00422888604967242,,,-0.012896679632658614,,,-0.025857841497615275,-0.004115197260907144,0.013645126694178833,-0.0050650048249859525,0.021721782927258904,-0.010283914135825745
2018-08-20,0.001773717249914819,0.0062896722287109075,-0.014285679345934943,,,-0.002176265507561337,,,-0.0054170085389443345,-0.024793419170262898,0.041489682372838566,0.0032730285125408543,0.012598171153885396,0.003932709887016772
2018-08-21,-0.017263979465419355,-0.024305798487795682,-0.0062672877863603205,,,-0.022633813013787307,,,-0.034858459526012964,-0.0423727939628783,0.002478863671705467,-0.019934957089842276,0.005637607431515201,-0.015040352164343407
2018-08-22,0.01035975246925247,0.024555283166458608,-0.007883328851561178,,,0.022105231025437044,,,0.035553115101893296,0.008849494207667563,0.0012360608927355354,0.025517601813655366,0.030349987330719808,0.022905027932960786
2018-08-23,-0.057957515343731725,-0.025009017131398803,-0.03972984771254606,,,-0.026776654011808176,,,-0.021798022195409383,-0.017543881454182397,-0.030163749153754416,-0.022718773266560688,0.0009379330656797968,-0.016488517853891937
2018-08-24,-0.00047341208096007836,0.00890699218559421,0.0004136170220876423,,,0.004233337759468547,,,0.0194984088070167,-0.017857165447908163,-0.001455274099568249,-0.010331975037490726,0.014995579009510207,0.008303144088637415
2018-08-27,0.029829746429664183,0.026835365984709814,0.03473978543041012,,,0.02845053445692236,,,0.022404133596130693,0.009090920800767233,0.022404435482300755,0.027963977158214526,0.02807014936842056,0.02187196769033073
2018-08-28,-0.002299051932305396,-0.006189505531622119,-0.003996956307452892,,,-0.016392796252907238,,,-0.019240972202105633,-0.009009020508829013,-0.0005345855104164077,0.0003628356674576505,-0.0003592646049430659,-0.005864237135891237
2018-08-29,0.025345351651312464,0.012111062959336616,0.0016049827489004187,,,0.028124533027564125,,,0.051771166272733815,0.013636419085985896,0.0026739452305235556,-0.02102983866092689,-0.007726996740659797,0.011823473984484911
2018-08-30,-0.026067329351130097,-0.04273579575155917,-0.028044805673069884,,,-0.04457966637139932,,,-0.025906683961587906,-0.008968471426494484,-0.015999961375825933,-0.018518624840588527,-0.011770964800102979,-0.02532243044304683
2018-08-31,0.004153376190118241,0.013572267415391082,0.009068349136822196,,,0.016967508476504634,,,0.024467995801292552,-0.013574713193340138,-0.00849163056281299,0.005283073648518988,-0.017408962549203877,0.0035861996754096293
2018-09-03,-0.020220745905600523,-0.00880917529605052,-0.017156712644098127,,,-0.010966189651520852,,,-0.013499511496944727,0.032110013875301435,0.021866156116978175,-0.02214721017983967,0.008019270945809565,-0.006325151934061912
2018-09-04,-0.019230392402334817,-0.022448042295211135,0.005818787760129229,,,-0.011615686856232488,,,-0.01842106535493293,-0.022222286429997795,-0.022824987615162495,0.001535784812331853,-0.03792766295541372,-0.019437481133437462
2018-09-05,0.04351969939311062,0.006186048234396946,0.02024813700529715,,,0.0,,,0.005361821482513962,-0.009090769261426823,0.03029231676031663,0.008048869435049566,0.002884619234944097,0.005086197665703063
2018-09-06,0.0009166175014820865,0.028571643993398732,0.0008098890902101807,,,0.03632410548830656,,,0.01280001599144609,0.00917416951969563,0.025504803463328285,-0.026996058882142404,0.025503385136502743,0.017631705108400286
2018-09-10,0.00183137905056463,0.0038682579403206407,-0.005261145471585071,,,-0.001030098020477599,,,0.014218147952716365,-0.004545346745878254,-0.0243523431371091,0.013286168678011467,-0.004861496064239246,0.00026172529313228665
2018-09-11,-0.037477026960013204,-0.030122982541836207,-0.02522368893834548,,,-0.04128003839242622,,,-0.0394600958538196,-0.027397140365769124,0.007257805580414223,-0.035865656372787935,-0.011837973879042063,-0.023274373331937825
2018-09-12,0.006647319481115854,0.00036147458601587523,-0.005843073190674675,,,0.006458807356845009,,,0.024324626014858408,-0.009389837801220713,-0.022671230748326998,-0.012000069093550225,0.016353068438410112,0.006268668711574277
2018-09-13,0.0,-0.003970976314040087,-0.010495424862515423,,,0.006416887890617451,,,-0.012665209662917176,0.0,0.029311284461104092,-0.011740952706890462,0.006174108322830829,-0.005830282861896796
2018-09-14,0.02028321712421821,0.0043487034518316925,-0.009333820243496382,,,0.023379507218569406,,,0.004276055278614743,0.004739302795548683,0.0034938834578734923,-0.024989717572314163,0.026404079440281114,0.009934794542557635
2018-09-17,0.022653726602272828,0.028510130846832515,-0.0038543494094956943,,,0.015576466800819588,,,0.03246401689763334,0.0,-0.0017407084755924895,0.01680662159875479,-0.002898907467175471,0.018030200585981593
2018-09-18,0.0036168317987410603,0.008069619204678302,0.0008596803164402367,,,0.013292643596516385,,,0.04381448375869201,0.0,0.0066271133219850675,0.015289458259992061,0.04178776290079256,0.019859615309484324
2018-09-19,0.006306057498712825,0.004525308699572905,-0.014604733357784228,,,-0.001009379474913863,,,-0.013333368415016755,-0.03773597515955773,0.012647208396234344,-0.0032559447193712954,0.021625492588665862,-0.00185152080087847
2018-09-20,0.014771848133318555,-0.0020790511966357617,0.014385231189422365,,,-0.014141476370711392,,,-0.005505503158317104,0.02941196898687659,-0.023096658064750808,0.010616483591365355,0.012632282121208371,-0.0006780181401834229
2018-09-21,0.01896772294586513,0.015971975846250652,0.027073536469616633,,,0.011270324569330192,,,0.013588175383134615,0.009523741485744974,-0.010332788905822121,-0.0028282800135901454,0.02848959388751915,0.01700035844129233
2018-09-24,-0.006275799076970623,-0.026656933215043255,-0.0075313028559597095,,,-0.028368367935152183,,,-0.006951272310892986,-0.01886794826532856,0.01574945254683313,-0.01985424127210511,-0.013276598462262701,-0.01837772519007097
2018-09-25,-0.013169854701638228,0.0007020338917367308,0.019392760225010575,,,0.008341500301403793,,,0.004000249131393074,-0.004807738542882856,0.0005227575708492971,0.006614381635650091,0.03322267589180705,0.008283750512925625
2018-09-26,0.005338177497603569,0.002455653023413662,0.0066172796617745,,,0.00930738259465258,,,0.00547780987885127,0.009661929114769263,0.04840652810750967,0.03696100563495408,-0.03520909389053872,0.0003306625969732302
