Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2025-03-31,,15.063732147216797,3.223109006881714,11.740833282470703,,,,2.487797975540161,21.533945083618164,21.030000686645508,1.8344428539276123,18.179887771606445,19.329126358032227,,,32.64939880371094
2025-04-01,,14.993462562561035,3.213252067565918,11.649107933044434,,,,2.525068521499634,21.779512405395508,21.280000686645508,1.8244730234146118,18.141714096069336,20.272010803222656,,,33.13859558105469
2025-04-02,,15.054947853088379,3.213252067565918,11.860075950622559,,,,2.525068521499634,21.895004272460938,20.0,1.8842917680740356,18.590246200561523,20.17772102355957,,,33.011409759521484
2025-04-03,,15.546826362609863,3.203394889831543,12.20863151550293,,,,2.543703556060791,22.66493797302246,19.799999237060547,1.904231309890747,19.010147094726562,20.17772102355957,,,33.75499725341797
2025-04-04,,15.274537086486816,3.085115909576416,11.658280372619629,,,,2.4039394855499268,21.923879623413086,19.34000015258789,1.8045333623886108,18.702695846557617,19.800567626953125,,,33.41255569458008
2025-04-07,,15.116432189941406,2.9964070320129395,11.016203880310059,,,,2.4412097930908203,21.837257385253906,19.389999389648438,1.7945635318756104,18.57819938659668,18.66910743713379,,,32.757022857666016
2025-04-08,,14.563072204589844,2.9865500926971436,10.713510513305664,,,,2.5064332485198975,22.17410659790039,19.3700008392334,1.7646541595458984,18.559049606323242,18.386241912841797,,,33.07989501953125
2025-04-09,,14.782659530639648,3.0259768962860107,11.007030487060547,,,,2.6461970806121826,22.74193000793457,19.15999984741211,1.9341408014297485,20.282798767089844,18.857683181762695,,,33.500614166259766
2025-04-10,,14.624555587768555,2.9865500926971436,10.475024223327637,,,,2.7673258781433105,22.59756851196289,19.299999237060547,1.9241708517074585,19.717792510986328,18.857683181762695,,,33.12881851196289
2025-04-11,,14.80901050567627,3.2428219318389893,10.640130043029785,,,,2.739372968673706,22.905542373657227,20.299999237060547,2.003929376602173,20.474327087402344,18.95197105407715,,,33.95068359375
2025-04-14,,15.019813537597656,3.213252067565918,11.300551414489746,,,,2.7859609127044678,23.290510177612305,20.030000686645508,1.9241708517074585,20.53178596496582,19.046260833740234,,,35.01713943481445
2025-04-15,,15.133997917175293,3.7947919368743896,11.750005722045898,,,,2.8139138221740723,23.165395736694336,20.0,2.003929376602173,21.834177017211914,18.95197105407715,,,35.38893127441406
2025-04-16,,14.931978225708008,3.8440749645233154,11.639935493469238,,,,2.8232314586639404,23.213518142700195,19.65999984741211,1.9839897155761719,20.436019897460938,18.857683181762695,,,35.21282196044922
2025-04-17,,15.195484161376953,3.8243610858917236,11.970146179199219,,,,3.2611582279205322,23.232763290405273,19.950000762939453,2.0936574935913086,19.813552856445312,19.23483657836914,,,35.84878921508789
2025-04-22,,15.283319473266602,4.465041160583496,12.181114196777344,,,,3.2797935009002686,23.377126693725586,20.489999771118164,2.1036272048950195,19.296430587768555,19.42341423034668,,,36.16187286376953
2025-04-23,,15.318453788757324,5.499983787536621,12.089388847351074,,,,3.4568278789520264,23.569610595703125,20.34000015258789,2.1734158992767334,19.507112503051758,19.23483657836914,,,36.171661376953125
2025-04-24,,15.458990097045898,5.0367231369018555,12.694775581359863,,,,3.5313684940338135,24.204805374145508,20.299999237060547,2.2232649326324463,19.24854850769043,19.42341423034668,,,36.171661376953125
2025-04-25,,16.139856338500977,6.012526988983154,12.566359519958496,,,,3.624544620513916,24.54165267944336,20.020000457763672,2.2232649326324463,19.24854850769043,19.046260833740234,,,36.709781646728516
2025-04-28,,16.5147762298584,5.992814064025879,12.575532913208008,,,,3.503415822982788,24.204805374145508,20.010000228881836,2.2232649326324463,19.095325469970703,18.95197105407715,,,36.38690185546875
2025-04-29,,16.697664260864258,6.416647911071777,12.795672416687012,,,,3.419557571411133,24.503154754638672,20.34000015258789,2.1335368156433105,19.104902267456055,18.574817657470703,,,36.42604446411133
2025-04-30,,17.292049407958984,6.327938079833984,12.979124069213867,,,,3.363651752471924,24.772632598876953,19.799999237060547,2.0537781715393066,19.057559967041016,18.00908851623535,,,36.807621002197266
2025-05-02,,17.465795516967773,6.889764785766602,13.116711616516113,,,,3.3543343544006348,25.003612518310547,19.719999313354492,2.0936574935913086,19.21125030517578,18.197664260864258,,,36.58259201049805
2025-05-05,,16.9354190826416,6.663063049316406,12.823190689086914,,,,3.2704761028289795,24.753385543823242,19.600000381469727,1.9640501737594604,19.172826766967773,18.29195213317871,,,36.57280731201172
2025-05-06,,17.301193237304688,6.879908084869385,12.841535568237305,,,,3.2611582279205322,24.714887619018555,19.700000762939453,1.944110631942749,18.682937622070312,18.29195213317871,,,35.84878921508789
2025-05-07,,17.22804069519043,7.195319175720215,12.612222671508789,,,,3.2145702838897705,24.34916877746582,19.360000610351562,1.9640501737594604,15.926126480102539,18.29195213317871,,,36.367340087890625
2025-05-08,,17.447505950927734,7.343169212341309,13.098365783691406,,,,3.3263814449310303,25.042110443115234,20.190000534057617,2.0637481212615967,15.666773796081543,18.95197105407715,,,37.1989860534668
2025-05-09,,17.767560958862305,7.737432956695557,13.272644996643066,,,,3.2891111373901367,24.705265045166016,19.81999969482422,2.0338387489318848,14.888717651367188,18.48052978515625,,,37.50229263305664
2025-05-12,,17.822425842285156,7.254458904266357,12.75898265838623,,,,3.112076759338379,24.368417739868164,20.360000610351562,2.0338387489318848,15.42663288116455,18.857683181762695,,,38.15782165527344
2025-05-13,,18.261354446411133,8.042986869812012,12.979124069213867,,,,3.3543343544006348,24.94586753845215,20.940000534057617,2.1634461879730225,15.561111450195312,18.95197105407715,,,39.57650375366211
2025-05-14,,17.932159423828125,8.861084938049316,13.162574768066406,,,,3.363651752471924,24.705265045166016,20.68000030517578,2.0836875438690186,14.581336975097656,18.386241912841797,,,39.76240539550781
2025-05-15,,17.71269416809082,8.230262756347656,13.272644996643066,,,,3.4102399349212646,24.86887550354004,20.209999084472656,2.2332346439361572,14.696605682373047,18.66910743713379,,,39.79175567626953
2025-05-16,,17.730979919433594,10.546564102172852,13.043331146240234,,,,3.43819260597229,25.119104385375977,23.09000015258789,2.293053388595581,14.619760513305664,19.329126358032227,,,40.68210983276367
2025-05-19,,17.292049407958984,8.259833335876465,13.1442289352417,,,,3.43819260597229,25.3404598236084,27.989999771118164,2.263144016265869,14.216322898864746,19.140548706054688,,,41.18109893798828
2025-05-20,,17.39263916015625,7.855711936950684,13.05250358581543,,,,3.577956438064575,25.494447708129883,27.899999618530273,2.263144016265869,14.264351844787598,18.857683181762695,,,40.89735794067383
2025-05-21,,17.34691619873047,7.491017818450928,12.905743598937988,,,,3.5127334594726562,24.965118408203125,27.690000534057617,2.1435065269470215,13.678410530090332,18.66910743713379,,,40.87779235839844
2025-05-22,,17.28290557861328,7.816285133361816,13.061676025390625,,,,3.5872740745544434,24.87849998474121,28.399999618530273,2.1634461879730225,13.880126953125,18.386241912841797,,,40.89735794067383
2025-05-23,,17.51151466369629,7.175605773925781,12.75898265838623,,,,3.559321403503418,24.926620483398438,26.360000610351562,2.1833858489990234,14.091450691223145,18.48052978515625,,,41.58224105834961
2025-05-26,,17.19145965576172,7.599440097808838,12.814018249511719,,,,3.5872740745544434,25.099853515625,26.84000015258789,2.2033252716064453,13.98578929901123,19.329126358032227,,,41.97360610961914
2025-05-27,,17.273761749267578,7.737432956695557,13.446922302246094,,,,3.5872740745544434,25.8312931060791,27.440000534057617,2.2432045936584473,14.40843677520752,18.29195213317871,,,42.658485412597656
2025-05-28,,17.264616012573242,7.924707889556885,13.511130332946777,,,,3.5220510959625244,25.8890380859375,26.3700008392334,2.1933555603027344,14.360408782958984,17.349069595336914,,,42.41387939453125
2025-05-29,,17.548093795776367,8.693523406982422,13.648717880249023,,,,3.4568278789520264,26.14889144897461,25.93000030517578,2.1534764766693115,14.254746437072754,17.160491943359375,,,41.87575912475586
2025-05-30,,17.429216384887695,7.904994964599609,13.483613014221191,,,,3.503415822982788,25.869787216186523,26.0,2.1235671043395996,14.264351844787598,16.689050674438477,,,41.29850387573242
2025-06-02,,17.465795516967773,8.052844047546387,13.153402328491211,,,,3.4847805500030518,25.648433685302734,26.479999542236328,2.1036272048950195,13.803282737731934,16.406185150146484,,,41.11260223388672
2025-06-03,,17.804136276245117,7.629010200500488,13.584510803222656,,,,3.671132802963257,25.792795181274414,27.299999237060547,2.1833858489990234,13.611167907714844,16.02903175354004,,,40.61362075805664
2025-06-04,,18.005313873291016,7.760000228881836,13.520302772521973,,,,3.8574843406677246,25.532943725585938,27.020000457763672,2.1734158992767334,13.937760353088379,15.934741973876953,,,40.80929946899414
2025-06-05,,18.325368881225586,7.670000076293945,12.979124069213867,,,,3.6524975299835205,25.26346778869629,26.709999084472656,2.1335368156433105,14.370013236999512,16.02903175354004,,,39.87981414794922
2025-06-06,,18.34365463256836,7.440000057220459,12.850708961486816,,,,3.6618149280548096,25.273090362548828,26.40999984741211,2.0936574935913086,14.552520751953125,16.217607498168945,,,40.095062255859375
2025-06-09,,17.83156967163086,7.409999847412109,13.098365783691406,,,,3.6059093475341797,24.82075309753418,25.760000228881836,2.0537781715393066,14.129873275756836,16.3118953704834,,,40.01679611206055
2025-06-10,,18.160770416259766,7.650000095367432,13.254300117492676,,,,3.8388493061065674,25.099853515625,25.600000381469727,2.0836875438690186,14.177901268005371,16.406185150146484,,,40.065711975097656
2025-06-11,,18.105899810791016,7.909999847412109,13.437749862670898,,,,3.8481669425964355,24.955493927001953,26.530000686645508,2.0537781715393066,13.77446460723877,17.914798736572266,,,40.00701141357422
2025-06-12,,17.785846710205078,7.429999828338623,13.55699348449707,,,,3.8481669425964355,25.18647575378418,26.829999923706055,1.9939595460891724,14.043423652648926,15.746166229248047,,,40.41794204711914
2025-06-13,,17.465795516967773,7.059999942779541,13.639545440673828,,,,3.8015787601470947,24.73413848876953,26.559999465942383,1.904231309890747,13.332606315612793,14.8032808303833,,,40.153770446777344
2025-06-16,,17.548093795776367,7.179999828338623,13.621200561523438,,,,3.9133899211883545,24.974740982055664,27.1200008392334,1.9241708517074585,13.515113830566406,13.10608959197998,,,40.57448196411133
2025-06-17,,17.548093795776367,7.070000171661377,13.88720417022705,,,,3.8574843406677246,25.244218826293945,27.079999923706055,1.8643522262573242,13.553535461425781,12.351781845092773,,,40.858219146728516
2025-06-18,,17.557239532470703,6.949999809265137,14.27245044708252,,,,3.866802215576172,25.35008430480957,27.469999313354492,1.8344428539276123,13.755254745483398,11.880339622497559,,,41.49418258666992
2025-06-20,,17.785846710205078,6.989999771118164,14.373348236083984,,,,3.8481669425964355,24.87849998474121,26.5,1.7646541595458984,13.447875022888184,11.31460952758789,,,40.00701141357422
2025-06-23,,17.83156967163086,6.909999847412109,14.556797981262207,,,,3.8015787601470947,25.119104385375977,25.950000762939453,1.7646541595458984,13.937760353088379,10.183149337768555,,,40.8288688659668
2025-06-24,,17.88643455505371,6.96999979019165,14.71273136138916,,,,3.8481669425964355,26.08152198791504,26.030000686645508,1.8244730234146118,14.418042182922363,10.088859558105469,,,41.162723541259766
2025-06-25,,17.95044708251953,6.840000152587891,14.40086555480957,,,,3.7736263275146484,25.571441650390625,26.489999771118164,1.7945635318756104,14.888717651367188,9.240264892578125,,,40.593204498291016
2025-06-26,,18.041889190673828,7.079999923706055,15.042941093444824,,,,3.866802215576172,26.12001609802246,25.610000610351562,1.8942615985870361,14.638972282409668,8.863110542297363,,,41.10380935668945
2025-06-27,,18.005313873291016,7.059999942779541,14.676040649414062,,,,3.7829434871673584,26.02377700805664,26.0,1.8244730234146118,14.398831367492676,8.957399368286133,,,40.76995086669922
2025-06-30,,18.7825870513916,7.130000114440918,14.630178451538086,,,,3.680450201034546,26.427448272705078,26.0,1.8899999856948853,14.523703575134277,8.863110542297363,,,41.447486877441406
2025-07-01,,19.24894905090332,7.079999923706055,14.510934829711914,,,,3.5127334594726562,26.388599395751953,25.75,1.850000023841858,14.590941429138184,9.428840637207031,,,41.71261215209961
2025-07-02,,19.02948570251465,6.840000152587891,13.511130332946777,,,,3.372969388961792,25.922405242919922,26.200000762939453,1.7999999523162842,14.523703575134277,10.46601390838623,,,41.04489517211914
2025-07-03,,19.815902709960938,7.0,14.033965110778809,,,,3.3822872638702393,26.1749267578125,25.829999923706055,1.809999942779541,14.619760513305664,11.126032829284668,,,42.026824951171875
2025-07-04,,20.19082260131836,6.949999809265137,13.868858337402344,,,,3.419557571411133,26.388599395751953,25.5,1.850000023841858,14.771278381347656,10.560301780700684,,,42.33123016357422
2025-07-07,,20.702909469604492,6.800000190734863,13.749615669250488,,,,3.680450201034546,26.136075973510742,25.110000610351562,1.8300000429153442,14.24993896484375,10.277437210083008,,,40.220069885253906
2025-07-08,,21.123552322387695,6.590000152587891,13.667062759399414,,,,3.671132802963257,26.204063415527344,25.0,1.8799999952316284,13.709290504455566,10.277437210083008,,,40.976158142089844
2025-07-09,,20.75777816772461,6.769999980926514,13.382715225219727,,,,3.7084028720855713,25.86412811279297,24.68000030517578,1.809999942779541,13.332767486572266,9.900283813476562,,,41.34929656982422
2025-07-10,,20.574888229370117,6.71999979019165,13.171746253967285,,,,3.6431798934936523,25.495058059692383,25.0,1.809999942779541,13.458274841308594,9.523130416870117,,,40.84850311279297
2025-07-11,,20.017080307006836,7.369999885559082,13.098365783691406,,,,3.494098424911499,25.15512466430664,24.479999542236328,1.7699999809265137,13.294150352478027,10.183149337768555,,,40.347721099853516
2025-07-14,,19.9073486328125,7.670000076293945,13.263472557067871,,,,3.5127334594726562,25.125988006591797,24.950000762939453,1.7999999523162842,13.158988952636719,9.523130416870117,,,40.720855712890625
2025-07-15,,20.282268524169922,7.309999942779541,13.77713394165039,,,,3.671132802963257,25.16483497619629,25.049999237060547,1.7799999713897705,12.89831829071045,9.334552764892578,,,41.67333221435547
2025-07-16,,20.410289764404297,7.480000019073486,13.786306381225586,,,,3.5872740745544434,25.193973541259766,26.489999771118164,1.7599999904632568,13.323113441467285,9.428840637207031,,,41.653690338134766
2025-07-17,,19.998790740966797,7.230000019073486,13.878030776977539,,,,3.6524975299835205,25.320234298706055,25.520000457763672,1.7799999713897705,13.525856018066406,9.240264892578125,,,41.496585845947266
2025-07-18,,19.75189208984375,6.760000228881836,13.346024513244629,,,,3.633862257003784,24.51410484313965,25.0,1.6699999570846558,13.062442779541016,9.051688194274902,,,40.94670486450195
2025-07-21,,19.596437454223633,6.440000057220459,13.621200561523438,,,,3.55000376701355,24.620943069458008,25.540000915527344,1.659999966621399,13.525856018066406,9.334552764892578,,,41.34929656982422
2025-07-22,,19.51413917541504,6.25,13.346024513244629,,,,3.680450201034546,24.368419647216797,25.540000915527344,1.649999976158142,13.554819107055664,9.523130416870117,,,40.90742492675781
