Date,ALSO3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2025-02-10,,10.775294303894043,32.85258102416992,12.050986289978027,13.070940971374512,7.754456043243408,2.319999933242798,2.925725221633911,1.128415584564209,5.0718207359313965,37.873966217041016,,33.01992416381836
2025-02-11,,11.026715278625488,32.35544204711914,12.490160942077637,13.250486373901367,7.859793186187744,2.3399999141693115,2.972313165664673,1.186282992362976,5.0809760093688965,37.692100524902344,,33.12710189819336
2025-02-12,,10.523870468139648,32.4134407043457,12.23543930053711,13.08889389038086,7.657219886779785,2.1600000858306885,2.9070897102355957,1.1573493480682373,4.925342559814453,36.24625015258789,,32.20149230957031
2025-02-13,,10.667539596557617,31.89144515991211,12.516511917114258,12.963212013244629,7.722043037414551,2.130000114440918,2.9629952907562256,1.1573493480682373,4.8978776931762695,35.90979766845703,,33.08812713623047
2025-02-14,,10.945903778076172,32.21458435058594,12.885419845581055,13.789122581481934,7.948923110961914,2.25,3.167982578277588,1.2248613834381104,5.291539192199707,35.727928161621094,,33.51682662963867
2025-02-17,,10.963862419128418,31.485450744628906,13.025956153869629,14.3187837600708,8.013748168945312,2.430000066757202,3.2238881587982178,1.2923734188079834,5.3739333152771,35.41875457763672,,33.62400436401367
2025-02-18,,10.95488166809082,32.89400863647461,12.91176986694336,13.95969295501709,7.983243942260742,2.359999895095825,3.0748064517974854,1.3020179271697998,5.3739333152771,35.81885528564453,,33.419403076171875
2025-02-19,,10.757333755493164,32.92715072631836,12.648263931274414,13.609578132629395,7.9052324295043945,2.2699999809265137,2.8232314586639404,1.273084282875061,5.218299388885498,35.78248596191406,,33.166072845458984
2025-02-20,,10.730396270751953,33.026580810546875,12.657048225402832,13.55571460723877,7.8792290687561035,2.2699999809265137,2.7859609127044678,1.2441505193710327,5.044356822967529,35.591522216796875,,34.18911361694336
2025-02-21,,10.631623268127441,32.578033447265625,12.613129615783691,13.51082706451416,7.8705620765686035,2.2300000190734863,2.739372968673706,1.195927619934082,4.8978776931762695,35.3187255859375,,34.159889221191406
2025-02-24,,10.44305419921875,32.98273468017578,12.384759902954102,13.008099555969238,7.78387975692749,2.1500000953674316,2.608926773071289,1.1477047204971313,4.769708633422852,34.845863342285156,,33.44863510131836
2025-02-25,,10.568768501281738,32.938743591308594,12.823935508728027,12.927303314208984,7.827219486236572,2.0199999809265137,2.795278787612915,1.1669938564300537,4.778863430023193,35.21870040893555,,34.5691032409668
2025-02-26,,10.362238883972168,33.017921447753906,12.964471817016602,12.433552742004395,7.792547702789307,1.8799999952316284,2.6834676265716553,1.1380600929260254,4.76055383682251,34.845863342285156,,34.89063262939453
2025-02-27,,10.299386978149414,33.82731628417969,13.025956153869629,12.424574851989746,7.818552017211914,2.1700000762939453,2.655514717102051,1.1380600929260254,4.63238525390625,35.1732292175293,,34.89063262939453
2025-02-28,,10.09286117553711,33.290653228759766,12.736100196838379,11.580708503723145,7.61918830871582,2.1600000858306885,2.553021192550659,1.0898373126983643,4.577455520629883,34.57306671142578,,34.06245803833008
2025-03-05,,10.299386978149414,34.04726028442383,12.780017852783203,11.131844520568848,7.695056438446045,2.0899999141693115,2.4598453044891357,1.0801926851272583,4.64154052734375,34.93680191040039,,33.80912780761719
2025-03-06,,10.388757705688477,34.35517883300781,12.639482498168945,11.4564847946167,7.729914665222168,2.140000104904175,2.4598453044891357,1.0801926851272583,4.696469306945801,34.18205261230469,,33.89681625366211
2025-03-07,,10.514680862426758,34.32878875732422,12.692182540893555,11.795866966247559,7.808347225189209,2.180000066757202,2.5064332485198975,1.118770956993103,4.833793640136719,34.254791259765625,,33.2440185546875
2025-03-10,,10.361775398254395,34.258399963378906,12.613129615783691,11.428966522216797,7.808347225189209,2.2100000381469727,2.4598453044891357,1.1477047204971313,4.815483570098877,34.00927734375,,33.36094284057617
2025-03-11,,10.298810005187988,33.94168472290039,12.744882583618164,11.25468921661377,7.729914665222168,2.2100000381469727,2.553021192550659,1.128415584564209,4.742243766784668,33.90924835205078,,32.63994216918945
2025-03-12,,10.298810005187988,33.932884216308594,12.604347229003906,10.979514122009277,7.703770160675049,2.2200000286102295,2.525068521499634,1.1477047204971313,4.705624580383301,34.46394348144531,,32.34764099121094
2025-03-13,,10.478705406188965,34.45195388793945,12.832717895507812,11.144618034362793,7.82577657699585,2.1600000858306885,2.5809738636016846,1.118770956993103,4.64154052734375,34.954986572265625,,32.34764099121094
2025-03-14,,10.910445213317871,35.02381134033203,13.175275802612305,11.135446548461914,8.069787979125977,2.3299999237060547,2.469162702560425,1.1669938564300537,4.925342559814453,35.41875457763672,,32.61071014404297
2025-03-17,,11.072348594665527,35.19096374511719,13.315812110900879,11.126274108886719,8.2876558303833,2.3499999046325684,2.4598453044891357,1.2441505193710327,5.026045799255371,36.36446762084961,,32.83480453491211
2025-03-18,,11.063353538513184,35.5252799987793,13.131357192993164,10.979514122009277,8.348655700683594,2.3399999141693115,2.422574758529663,1.2537950277328491,4.870413303375244,36.700923919677734,,33.77989959716797
2025-03-19,,11.16229248046875,35.393314361572266,13.271894454956055,11.318897247314453,8.409659385681152,2.369999885559082,2.5716564655303955,1.2441505193710327,4.916187286376953,37.77394104003906,,34.09169006347656
2025-03-20,,11.10832691192627,35.639644622802734,13.175275802612305,11.263861656188965,8.339941024780273,2.309999942779541,2.469162702560425,1.186282992362976,5.0718207359313965,37.73756790161133,,33.80912780761719
2025-03-21,,11.261234283447266,35.46369552612305,14.413752555847168,11.25468921661377,8.331228256225586,2.380000114440918,2.4505276679992676,1.1380600929260254,4.989426612854004,37.80121994018555,,33.51682662963867
2025-03-24,,11.37816333770752,35.208560943603516,14.176595687866211,11.282206535339355,8.348655700683594,2.390000104904175,2.413257122039795,1.118770956993103,4.687314510345459,37.592071533203125,,32.717891693115234
2025-03-25,,11.567051887512207,35.076595306396484,14.308350563049316,11.612417221069336,8.461947441101074,2.5899999141693115,2.534385919570923,1.1669938564300537,4.861257553100586,38.0831184387207,,33.011409759521484
2025-03-26,,11.755937576293945,35.305335998535156,14.67725658416748,11.465657234191895,8.400944709777832,2.859999895095825,2.534385919570923,1.2248613834381104,4.815483570098877,38.04673767089844,,32.395015716552734
2025-03-27,,11.71096420288086,35.5252799987793,15.054948806762695,12.107733726501465,8.470661163330078,2.990000009536743,2.5902915000915527,1.2441505193710327,4.916187286376953,37.78303146362305,,32.4047966003418
2025-03-28,,11.549059867858887,35.41970443725586,15.046163558959961,11.814213752746582,8.383517265319824,2.950000047683716,2.525068521499634,1.2152167558670044,4.778863430023193,37.17377471923828,,32.678749084472656
2025-03-31,,11.396154403686523,35.45489501953125,15.063732147216797,11.740833282470703,8.235365867614746,2.7100000381469727,2.487797975540161,1.1766384840011597,4.595765590667725,37.32170104980469,,32.64939498901367
2025-04-01,,11.412476539611816,36.2466926574707,14.993463516235352,11.649106979370117,8.226651191711426,2.8499999046325684,2.525068521499634,1.2055721282958984,4.705624580383301,37.95616912841797,,33.13859939575195
2025-04-02,,11.439059257507324,35.60445785522461,15.054948806762695,11.860075950622559,8.235365867614746,2.9700000286102295,2.525068521499634,1.2152167558670044,4.63238525390625,38.32006072998047,,33.011409759521484
2025-04-03,,11.65921688079834,36.237892150878906,15.54682731628418,12.208632469177246,8.383517265319824,3.0299999713897705,2.543703556060791,1.2345058917999268,4.806328773498535,38.28273391723633,,33.7549934387207
2025-04-04,,11.53078842163086,35.41090774536133,15.274535179138184,11.658279418945312,8.139505386352539,2.8399999141693115,2.4039394855499268,1.1766384840011597,4.540836334228516,37.69491958618164,,33.41255569458008
2025-04-07,,11.338150978088379,35.25254821777344,15.116433143615723,11.016203880310059,8.191793441772461,2.700000047683716,2.4412097930908203,1.1573493480682373,4.485906600952148,36.52861785888672,,32.75701904296875
2025-04-08,,11.026262283325195,35.58686447143555,14.563069343566895,10.713510513305664,8.174363136291504,2.569999933242798,2.5064332485198975,1.1091264486312866,4.485906600952148,36.57527160644531,,33.07989501953125
2025-04-09,,11.439059257507324,35.885986328125,14.782659530639648,11.007030487060547,8.366087913513184,2.75,2.6461970806121826,1.1573493480682373,4.531680583953857,37.013797760009766,,33.500614166259766
2025-04-10,,11.420711517333984,34.891841888427734,14.624556541442871,10.475025177001953,8.322511672973633,2.5399999618530273,2.7673258781433105,1.1477047204971313,4.467597007751465,36.20205307006836,,33.12881851196289
2025-04-11,,11.57665729522705,35.17336654663086,14.80901050567627,10.640130043029785,8.409659385681152,2.5799999237060547,2.739372968673706,1.1380600929260254,4.549991130828857,36.379337310791016,,33.950679779052734
2025-04-14,,11.677562713623047,35.446102142333984,15.019814491271973,11.300551414489746,8.522950172424316,2.5,2.7859609127044678,1.1573493480682373,4.614075183868408,36.948486328125,,35.01713943481445
2025-04-15,,11.686736106872559,35.72762680053711,15.13399887084961,11.750005722045898,8.636241912841797,2.5899999141693115,2.8139138221740723,1.1669938564300537,4.687314510345459,37.71358108520508,,35.3889274597168
2025-04-16,,11.668389320373535,35.58686447143555,14.931979179382324,11.639934539794922,8.618812561035156,2.5399999618530273,2.8232314586639404,1.1380600929260254,4.614075183868408,37.69491958618164,,35.21282196044922
2025-04-17,,11.723428726196289,35.84199905395508,15.195484161376953,11.970146179199219,8.671100616455078,2.680000066757202,3.2611582279205322,1.186282992362976,4.9619622230529785,37.78822326660156,,35.84878158569336
2025-04-22,,11.677562713623047,35.98276138305664,15.283319473266602,12.181114196777344,8.862824440002441,2.7699999809265137,3.2797935009002686,1.2537950277328491,5.117595195770264,38.357383728027344,,36.161869049072266
2025-04-23,,12.06283950805664,36.22909927368164,15.318455696105957,12.089388847351074,9.010972023010254,2.7100000381469727,3.4568278789520264,1.2827287912368774,5.42886209487915,38.814571380615234,,36.17165756225586
2025-04-24,,12.25547981262207,36.61619567871094,15.458989143371582,12.694775581359863,9.202695846557617,2.880000114440918,3.5313684940338135,1.3213070631027222,5.474637031555176,39.05716323852539,,36.17165756225586
2025-04-25,,12.273825645446777,36.99449920654297,16.139856338500977,12.566360473632812,9.211410522460938,2.869999885559082,3.624544620513916,1.2537950277328491,5.43801736831665,39.551673889160156,,36.709781646728516
2025-04-28,,12.246304512023926,37.32001495361328,16.5147762298584,12.575532913208008,9.26369857788086,2.8399999141693115,3.503415822982788,1.186282992362976,5.401397705078125,39.93421936035156,,36.386905670166016
2025-04-29,,12.383904457092285,36.80095291137695,16.697664260864258,12.795673370361328,9.26369857788086,2.819999933242798,3.419557571411133,1.2152167558670044,5.319003582000732,40.2981071472168,,36.42604064941406
2025-04-30,,12.594889640808105,37.62793731689453,17.292051315307617,12.97912311553955,9.324702262878418,2.759999990463257,3.363651752471924,1.1766384840011597,5.630270957946777,41.0445442199707,,36.807621002197266
2025-05-02,,12.328866004943848,37.082481384277344,17.46579360961914,13.116711616516113,9.17655086517334,2.8299999237060547,3.3543343544006348,1.195927619934082,5.346415042877197,40.78329086303711,,36.582584381103516
2025-05-05,,12.217689514160156,36.89772415161133,16.9354190826416,12.823190689086914,9.132979393005371,2.75,3.2704761028289795,1.2152167558670044,5.1068806648254395,40.50337219238281,,36.57280731201172
2025-05-06,,12.162569999694824,34.15283203125,17.30119514465332,12.841535568237305,9.106834411621094,2.6600000858306885,3.2611582279205322,1.1766384840011597,5.1739501953125,40.512699127197266,,35.84878158569336
2025-05-07,,11.978846549987793,34.495941162109375,17.228038787841797,12.612222671508789,9.185264587402344,2.700000047683716,3.2145702838897705,1.128415584564209,5.097299575805664,40.69931411743164,,36.367340087890625
2025-05-08,,13.852839469909668,33.59857177734375,17.447505950927734,13.098366737365723,9.237554550170898,2.75,3.3263814449310303,1.2441505193710327,5.375159740447998,41.19382858276367,,37.1989860534668
2025-05-09,,13.8895845413208,33.721744537353516,17.767559051513672,13.272644996643066,9.629714012145996,2.859999895095825,3.2891111373901367,1.2827287912368774,5.336833953857422,43.52643966674805,,37.50228500366211
2025-05-12,,13.687485694885254,33.369834899902344,17.822425842285156,12.75898265838623,9.411847114562988,3.299999952316284,3.112076759338379,1.2345058917999268,5.403903484344482,42.294822692871094,,38.1578254699707
2025-05-13,,13.9814453125,33.695350646972656,18.261356353759766,12.97912311553955,9.559995651245117,3.140000104904175,3.3543343544006348,1.2537950277328491,5.576368808746338,43.134559631347656,,39.57650375366211
2025-05-14,,13.963071823120117,33.88010025024414,17.932159423828125,13.162574768066406,9.586140632629395,3.259999990463257,3.363651752471924,1.2248613834381104,5.595531463623047,45.09394836425781,,39.76240539550781
2025-05-15,,14.100868225097656,33.88010025024414,17.71269416809082,13.272644996643066,9.708145141601562,3.0199999809265137,3.4102399349212646,1.2152167558670044,4.905671119689941,44.40349197387695,,39.79175567626953
2025-05-16,,14.146798133850098,33.24666213989258,17.730979919433594,13.04333209991455,9.777863502502441,3.0799999237060547,3.43819260597229,1.1091264486312866,5.049392223358154,45.85904312133789,,40.68210983276367
2025-05-19,,14.275404930114746,33.633766174316406,17.292051315307617,13.1442289352417,9.882440567016602,3.059999942779541,3.43819260597229,1.0223251581192017,4.896090030670166,45.961669921875,,41.181095123291016
2025-05-20,,14.413198471069336,33.77452850341797,17.392641067504883,13.05250358581543,9.899867057800293,3.200000047683716,3.577956438064575,1.0319697856903076,5.020648002624512,46.55883026123047,,40.89735794067383
2025-05-21,,14.15598201751709,33.52819061279297,17.34691619873047,12.905743598937988,9.751720428466797,3.119999885559082,3.5127334594726562,1.0030360221862793,4.829020023345947,44.5247917175293,,40.87778854370117
2025-05-22,,14.192728042602539,33.22026824951172,17.28290557861328,13.061676979064941,9.629714012145996,3.1700000762939453,3.5872740745544434,0.9837468862533569,4.752369403839111,45.10327911376953,,40.89735794067383
2025-05-23,,14.367268562316895,33.51939010620117,17.511516571044922,12.75898265838623,9.708145141601562,3.0799999237060547,3.559321403503418,0.9644577503204346,4.7236247062683105,46.18560791015625,,41.58224105834961
2025-05-26,,14.44075870513916,33.39622497558594,17.191463470458984,12.814019203186035,9.751720428466797,3.0799999237060547,3.5872740745544434,1.0126806497573853,4.714043617248535,46.2415885925293,,41.97360610961914
2025-05-27,,14.734716415405273,33.721744537353516,17.273759841918945,13.446922302246094,9.8388671875,3.2100000381469727,3.5872740745544434,1.0223251581192017,4.733206272125244,46.71743392944336,,42.658485412597656
2025-05-28,,14.835763931274414,33.57217788696289,17.264616012573242,13.511130332946777,9.734291076660156,3.059999942779541,3.5220510959625244,1.0126806497573853,4.704462051391602,47.20262145996094,,42.41387939453125
2025-05-29,,14.77146053314209,33.369834899902344,17.548093795776367,13.64871883392334,9.66457462310791,3.009999990463257,3.4568278789520264,1.0126806497573853,4.646973609924316,48.051692962646484,,41.875762939453125
2025-05-30,,14.881696701049805,33.000328063964844,17.429214477539062,13.483612060546875,9.647143363952637,2.880000114440918,3.503415822982788,1.0030360221862793,4.522415637969971,48.58352279663086,,41.29850769042969
2025-06-02,,14.918441772460938,32.5428466796875,17.46579360961914,13.153402328491211,9.606560707092285,2.700000047683716,3.4847805500030518,1.0030360221862793,4.407439231872559,48.87276840209961,,41.11260986328125
2025-06-03,,15.17501449584961,32.24372100830078,17.804134368896484,13.584510803222656,9.589092254638672,2.940000057220459,3.671132802963257,1.05125892162323,4.388276100158691,48.94740676879883,,40.61362075805664
