Date,ALSO3.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2024-09-03,,30.557456970214844,12.871334075927734,19.570499420166016,8.410687446594238,4.0005574226379395,4.093915939331055,1.7553131580352783,5.813368797302246,30.875429153442383,,28.363388061523438
2024-09-04,,31.004880905151367,13.02246379852295,19.750045776367188,8.479253768920898,4.12350606918335,4.084757328033447,1.8421143293380737,6.069706439971924,30.964303970336914,,28.962547302246094
2024-09-05,,30.61545753479004,12.921710014343262,19.570499420166016,8.555434226989746,4.151878356933594,4.121391773223877,1.8421143293380737,6.005621910095215,31.11538314819336,,28.778932571411133
2024-09-06,,30.41659927368164,12.636240005493164,19.310161590576172,8.471632957458496,4.066760540008545,4.075598239898682,1.7746022939682007,5.767594337463379,30.697677612304688,,28.37305450439453
2024-09-09,,30.35860252380371,12.745391845703125,19.22038459777832,8.563055992126465,3.8303210735321045,4.029805660247803,1.7553131580352783,5.657735347747803,30.50214195251465,,28.22809410095215
2024-09-10,,30.34202766418457,12.669825553894043,19.615388870239258,8.555434226989746,3.8681511878967285,4.029805660247803,1.7456685304641724,5.456327438354492,30.67100715637207,,28.35372543334961
2024-09-11,,30.159744262695312,12.736994743347168,19.741069793701172,8.555434226989746,3.9059815406799316,4.048122882843018,1.72637939453125,5.511256694793701,30.55547523498535,,28.392383575439453
2024-09-12,,29.91117286682129,12.543882369995117,20.14504623413086,8.53258228302002,3.801948070526123,4.038963794708252,1.716734766960144,5.483791351318359,30.8487606048584,,28.37305450439453
2024-09-13,,29.985746383666992,12.569071769714355,20.566980361938477,8.53258228302002,3.9154388904571533,4.158026218414307,1.7553131580352783,5.621115684509277,31.026521682739258,,29.165489196777344
2024-09-16,,30.159744262695312,12.342374801635742,20.584936141967773,8.53258228302002,3.7924907207489014,4.194660663604736,1.716734766960144,5.56618595123291,31.05317497253418,,29.2427978515625
2024-09-17,,29.795175552368164,12.342374801635742,20.48618507385254,8.494486808776855,3.7830328941345215,4.1763434410095215,1.72637939453125,5.630270481109619,30.85765266418457,,28.972211837768555
2024-09-18,,29.488609313964844,12.275205612182617,20.26175308227539,8.456396102905273,3.7452025413513184,4.130550384521484,1.6974456310272217,5.538721561431885,31.8175048828125,,28.63397216796875
2024-09-19,,29.29804039001465,11.99813175201416,20.07322883605957,8.486870765686035,3.6411690711975098,3.993170976638794,1.6202889680862427,5.456327438354492,31.639755249023438,,28.788602828979492
2024-09-20,,29.008039474487305,11.721057891845703,19.175500869750977,8.39382553100586,3.5749659538269043,3.8008391857147217,1.5334877967834473,5.172524929046631,31.61309051513672,,27.976835250854492
2024-09-23,,29.10746955871582,11.553133964538574,19.112661361694336,8.340266227722168,3.423644542694092,3.8557910919189453,1.5238432884216309,5.0809760093688965,31.83528709411621,,27.638601303100586
2024-09-24,,29.34775161743164,11.771435737609863,19.12163543701172,8.347916603088379,3.3858144283294678,3.929060220718384,1.514198660850525,5.172524929046631,31.92416000366211,,28.034818649291992
2024-09-25,,29.289751052856445,11.569926261901855,18.627885818481445,8.416781425476074,3.3101537227630615,3.8191564083099365,1.437041997909546,5.126750469207764,31.897489547729492,,27.667591094970703
2024-09-26,,29.38918113708496,11.544736862182617,18.44833755493164,8.554510116577148,3.29123854637146,3.9199016094207764,1.5334877967834473,5.328158378601074,32.25300216674805,,27.136079788208008
2024-09-27,,29.306324005126953,11.527945518493652,18.313678741455078,8.53155517578125,3.215578079223633,3.9382193088531494,1.581710696220398,5.383088111877441,32.395206451416016,,27.329357147216797
2024-09-30,,29.414037704467773,11.6790771484375,18.044361114501953,8.470342636108398,3.121002197265625,3.828314781188965,1.5624215602874756,5.1999897956848145,32.77256393432617,,27.599943161010742
2024-10-01,,29.621177673339844,11.863792419433594,18.29572296142578,8.332612037658691,3.121002197265625,3.809997797012329,1.591355323791504,5.328158378601074,32.65571594238281,,27.696584701538086
2024-10-02,,29.380891799926758,12.174450874328613,18.538110733032227,8.363221168518066,2.988595962524414,3.8374738693237305,1.6202889680862427,5.401398181915283,33.42873001098633,,28.46002769470215
2024-10-03,,29.09918212890625,11.956151008605957,18.071292877197266,8.110715866088867,2.9318504333496094,3.727570056915283,1.5720661878585815,5.309848785400391,33.24895477294922,,27.17473602294922
2024-10-04,,29.066041946411133,12.174450874328613,18.214929580688477,8.126019477844238,2.912935256958008,3.7550456523895264,1.591355323791504,5.42886209487915,33.70737838745117,,27.049104690551758
2024-10-07,,28.52747344970703,12.241621017456055,18.196975708007812,8.156625747680664,2.8845624923706055,3.8191564083099365,1.5720661878585815,5.465481758117676,33.437721252441406,,27.068435668945312
2024-10-08,,28.41975975036621,12.09048843383789,18.627885818481445,8.156625747680664,2.8372745513916016,3.910743236541748,1.581710696220398,5.56618595123291,33.563568115234375,,27.348684310913086
2024-10-09,,28.046905517578125,11.872188568115234,18.43038558959961,8.011245727539062,2.7048683166503906,3.8008391857147217,1.5238432884216309,5.383088111877441,33.16806411743164,,27.252046585083008
2024-10-10,,28.038619995117188,11.830207824707031,18.152088165283203,8.0495023727417,2.7048683166503906,3.7825217247009277,1.5334877967834473,5.410552501678467,33.114131927490234,,27.09742546081543
2024-10-11,,28.055191040039062,12.014925003051758,18.286746978759766,8.011245727539062,2.733241319656372,3.7184109687805176,1.5527769327163696,5.410552501678467,32.5927848815918,,27.058773040771484
2024-10-14,,28.146337509155273,12.149261474609375,18.37652015686035,8.080110549926758,2.742698907852173,3.910743236541748,1.5624215602874756,5.547876358032227,32.90739822387695,,27.319692611694336
2024-10-15,,28.113191604614258,12.258413314819336,18.37652015686035,8.118370056152344,2.82781720161438,4.075598239898682,1.5334877967834473,5.42886209487915,33.21300506591797,,27.213390350341797
2024-10-16,,28.204336166381836,12.611052513122559,18.57402229309082,8.095413208007812,2.9318504333496094,3.984011650085449,1.5720661878585815,5.511256694793701,33.4556999206543,,27.638601303100586
2024-10-17,,28.162904739379883,12.527091026306152,18.37652015686035,8.095413208007812,2.8467321395874023,3.984011650085449,1.5238432884216309,5.56618595123291,33.25795364379883,,27.41633415222168
2024-10-18,,28.022048950195312,12.485109329223633,18.223905563354492,8.118370056152344,2.69541072845459,4.121391773223877,1.4659757614135742,5.529566287994385,33.17705535888672,,27.58061981201172
2024-10-21,,28.129764556884766,12.552278518676758,18.39447593688965,8.126019477844238,2.7143259048461914,4.158026218414307,1.514198660850525,5.57534122467041,33.060203552246094,,27.860868453979492
2024-10-22,,28.45290184020996,12.560676574707031,18.080270767211914,8.133671760559082,2.657580614089966,4.038963794708252,1.4949095249176025,5.639425277709961,33.52760696411133,,27.880197525024414
2024-10-23,,28.43633270263672,12.72020149230957,18.134136199951172,8.164276123046875,2.742698907852173,3.9199016094207764,1.4949095249176025,5.932382583618164,34.00400924682617,,27.706247329711914
2024-10-24,,28.46947479248047,12.820956230163574,18.134136199951172,8.233142852783203,2.818359613418579,4.048122882843018,1.591355323791504,5.941537380218506,34.51636505126953,,27.667591094970703
2024-10-25,,28.41975975036621,12.753786087036133,18.134136199951172,8.14897346496582,2.685953378677368,3.9656951427459717,1.5624215602874756,5.9140729904174805,34.462425231933594,,27.899524688720703
2024-10-28,,28.486047744750977,12.778974533081055,18.385498046875,8.240792274475098,2.7143259048461914,4.020646572113037,1.6106444597244263,6.133790493011475,34.705116271972656,,28.28607749938965
2024-10-29,,28.585472106933594,12.76218318939209,17.775041580200195,8.18723201751709,2.6670382022857666,3.9015846252441406,1.5624215602874756,5.813368797302246,34.597259521484375,,28.21843147277832
2024-10-30,,28.585472106933594,13.114822387695312,17.424928665161133,8.164276123046875,2.780529260635376,3.8832666873931885,1.6009998321533203,6.014776706695557,34.83095932006836,,28.50834846496582
2024-10-31,,28.3949031829834,12.946898460388184,17.182538986206055,8.118370056152344,2.7237837314605713,3.8008391857147217,1.5624215602874756,5.868298053741455,34.29164123535156,,28.8369197845459
2024-11-01,,28.403186798095703,12.31718635559082,16.670835494995117,8.041851997375488,2.5913774967193604,3.745887279510498,1.5334877967834473,5.547876358032227,34.15680694580078,,29.909605026245117
2024-11-04,,28.70147132873535,12.913313865661621,16.742652893066406,8.164276123046875,2.742698907852173,4.048122882843018,1.649222731590271,5.987312316894531,33.79726791381836,,32.06464767456055
2024-11-05,,29.090896606445312,12.888126373291016,16.787540435791016,8.462691307067871,2.780529260635376,4.158026218414307,1.6395782232284546,5.895763397216797,34.24669647216797,,33.26295852661133
2024-11-06,,28.676618576049805,12.678221702575684,16.39253807067871,8.4473876953125,2.7899868488311768,4.158026218414307,1.5720661878585815,5.758439540863037,34.570289611816406,,32.85707473754883
2024-11-07,,28.834041595458984,12.350769996643066,15.880833625793457,8.332612037658691,2.685953378677368,4.020646572113037,1.4949095249176025,5.584495544433594,34.48040771484375,,30.083553314208984
2024-11-08,,28.411474227905273,12.233222961425781,15.52174186706543,8.179581642150879,2.6292078495025635,3.9382193088531494,1.4659757614135742,5.401398181915283,34.67815399169922,,29.8226318359375
2024-11-11,,28.336904525756836,12.31718635559082,15.476855278015137,8.14897346496582,2.6292078495025635,3.9015846252441406,1.4852648973464966,5.538721561431885,34.669166564941406,,28.991540908813477
2024-11-12,,27.955766677856445,12.0065279006958,14.929239273071289,8.095413208007812,2.8845624923706055,3.846632242202759,1.4659757614135742,5.483791351318359,35.24443435668945,,28.972211837768555
2024-11-13,,27.79005241394043,11.99813175201416,14.992080688476562,8.041851997375488,2.69541072845459,3.9692959785461426,1.4852648973464966,5.447172164916992,34.848934173583984,,28.682294845581055
2024-11-14,,27.682336807250977,11.964547157287598,14.722762107849121,7.972988128662109,2.6197502613067627,3.9133899211883545,1.4081083536148071,5.154215335845947,34.67815399169922,,28.991540908813477
2024-11-18,,27.78176498413086,12.031716346740723,14.98310375213623,7.881167411804199,2.5535471439361572,3.866802215576172,1.3695299625396729,5.172524929046631,34.848934173583984,,28.827255249023438
2024-11-19,,28.336904525756836,12.107281684875488,15.054922103881836,7.957683086395264,2.600835084915161,3.8574843406677246,1.3598854541778564,5.346468448638916,34.983760833740234,,29.416748046875
2024-11-21,,27.74033546447754,11.99813175201416,14.812535285949707,7.812302112579346,2.5440897941589355,3.754991054534912,1.3116625547409058,5.1359052658081055,34.561302185058594,,28.914226531982422
2024-11-22,,28.129764556884766,12.014925003051758,14.839468002319336,7.858213901519775,2.657580614089966,3.885437488555908,1.3888192176818848,5.392242431640625,34.65118408203125,,28.81758689880371
2024-11-25,,28.229188919067383,12.20803451538086,14.893330574035645,7.80465030670166,2.8845624923706055,4.006566524505615,1.437041997909546,5.538721561431885,34.69612503051758,,28.769269943237305
2024-11-26,,28.27890396118164,12.392751693725586,15.26140022277832,7.988289833068848,2.865647315979004,4.183599948883057,1.4563312530517578,5.502102375030518,34.992759704589844,,29.32010841369629
2024-11-27,,27.848051071166992,11.737849235534668,14.381625175476074,7.712832927703857,2.6670382022857666,3.8015787601470947,1.3502408266067505,5.218299388885498,34.29164123535156,,27.793222427368164
2024-11-28,,27.69890785217285,11.930961608886719,13.465940475463867,7.483283519744873,2.4589712619781494,3.6059093475341797,1.2248613834381104,4.63238525390625,33.734352111816406,,26.604568481445312
2024-11-29,,27.78176498413086,12.174450874328613,13.645486831665039,7.4603271484375,2.4589712619781494,3.4847805500030518,1.2248613834381104,4.778863430023193,34.012996673583984,,26.53692054748535
2024-12-02,,27.864622116088867,11.99813175201416,13.42105484008789,7.36332368850708,2.4589712619781494,3.3356990814208984,1.195927619934082,4.76055383682251,34.05793762207031,,25.966753005981445
2024-12-03,,29.03289794921875,12.325581550598145,13.286395072937012,7.409343719482422,2.46842885017395,3.251840829849243,1.186282992362976,4.751399040222168,35.091636657714844,,26.08272361755371
2024-12-04,,28.999755859375,12.149261474609375,13.008099555969238,7.457664489746094,2.4495136737823486,3.4009225368499756,1.1573493480682373,4.778863430023193,35.864654541015625,,26.413990020751953
2024-12-05,,29.331180572509766,12.753786087036133,13.106849670410156,7.626791000366211,2.515717029571533,3.419557571411133,1.186282992362976,4.8337931632995605,35.68488311767578,,27.339601516723633
2024-12-06,,29.34775161743164,12.678221702575684,13.106849670410156,7.465720176696777,2.4211409091949463,3.3450167179107666,1.128415584564209,4.659850120544434,35.23544692993164,,26.647830963134766
2024-12-09,,29.54660987854004,12.569071769714355,12.792644500732422,7.4898810386657715,2.4022257328033447,3.2891111373901367,1.128415584564209,4.669004917144775,35.05567932128906,,26.99858856201172
2024-12-10,,29.886320114135742,12.594259262084961,13.106849670410156,7.610684871673584,2.525174617767334,3.4009225368499756,1.1766384840011597,4.870413303375244,35.04669189453125,,28.16777992248535
2024-12-11,,30.62373924255371,12.804163932800293,13.38514518737793,7.699275493621826,2.6764957904815674,3.5220510959625244,1.2441505193710327,5.044356346130371,36.15229415893555,,30.24309539794922
2024-12-12,,30.292316436767578,12.476712226867676,12.729803085327148,7.454648971557617,2.487344264984131,3.3916049003601074,1.128415584564209,4.659850120544434,35.75679016113281,,29.5220947265625
2024-12-13,,30.35860252380371,12.275205612182617,12.747757911682129,7.430340766906738,2.4116833209991455,3.2891111373901367,1.0994818210601807,4.669004917144775,34.7410774230957,,28.421106338500977
2024-12-16,,29.99403190612793,11.99813175201416,12.388665199279785,7.316900253295898,2.3265652656555176,3.233205556869507,1.05125892162323,5.062666416168213,34.38153076171875,,27.173965454101562
2024-12-17,,30.69002914428711,12.258413314819336,12.370710372924805,7.325002193450928,2.2981925010681152,3.2891111373901367,1.0705480575561523,4.751399040222168,34.37254333496094,,27.378576278686523
2024-12-18,,30.54916763305664,11.708428382873535,11.80514144897461,7.049505233764648,2.1184983253479004,3.1586649417877197,0.9741023182868958,4.458441734313965,34.147830963134766,,25.887853622436523
2024-12-19,,30.930313110351562,11.928016662597656,12.20911979675293,7.114327430725098,2.2792773246765137,3.177300214767456,1.060903549194336,4.852103233337402,34.12984848022461,,26.745264053344727
