Date,ALSO3.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LJQQ3.SA,LWSA3.SA,MLAS3.SA,POSI3.SA,PSSA3.SA,SQIA3.SA,TOTS3.SA
2024-08-20,,0.0,0.012554819804014405,0.021662179444791763,0.0027172900233536357,0.002386576115515515,-0.038314023387373,-0.02116406510877078,-0.008583658047390808,0.005479409277176384,,0.0040134662780972885
2024-08-21,,0.000554904619303187,0.026038434768745455,-0.004759884363144562,-0.004516770594584774,0.02142864559865343,-0.005976278252312728,0.059459502074749704,0.017316025450140327,0.006357947905942574,,0.03431040660615836
2024-08-22,,-0.0033268153841470305,-0.032024079072322076,0.0021738726794002794,-0.005444444039685026,-0.02331003700765122,-0.03406800119904041,-0.05612248694575839,-0.04964543146467448,0.003911052654040237,,-0.015458959123407334
2024-08-23,,0.028929088473386377,0.0174781015012071,-0.009544457629583891,0.0,0.05966590701985619,-0.00414936056165327,0.08108110274987279,0.019402975444224202,0.0230743664355173,,0.02911345641736296
2024-08-26,,-0.009462063313919633,-0.007975437336561253,-0.0013139616357449313,-0.0009126036365417756,-0.006756874148265091,-0.004166649492732599,-0.0050000259565032845,-0.007320552660354918,-0.004100695026129864,,0.004450162124072454
2024-08-27,,0.0,-0.011131693358065742,-0.01973684700977929,0.0,0.013605451509742794,-0.006276233571477774,-0.030150724741740853,-0.010324507343655864,-0.003235223367383133,,-0.007278438042649049
2024-08-28,,-0.006277388377743498,0.008130128657245494,0.004474284627319358,0.01826462046642474,-0.01565985306219686,0.010526382708479609,-0.005181374028280228,-0.013412880895769419,-0.0005901892063006065,,-0.019445331918631625
2024-08-29,,0.0038450411007682206,-0.009925599400792962,-0.005345282275687091,-0.012555815469251552,-0.0363637717852332,-0.03541662915517907,-0.010416656607877606,-0.02265864152951047,-0.0029524985892357414,,-0.008452624998387837
2024-08-30,,0.004924814606181105,-0.0012532003437423223,-0.012986924018221435,-0.004541157379275296,0.0023586111603273174,-0.01727865827013486,-0.0210526110356124,0.009273615615250197,0.008587518172930908,,-0.017376995268372997
2024-09-02,,-0.0005445060356312759,-0.028858278579091845,-0.010889436007380349,-0.006077805154487859,-0.023529425721384944,0.010988965721315358,0.021505354907666252,-0.018376731978932304,0.021432749372604087,,-0.023690268556883165
2024-09-03,,0.004630948228820708,-0.009689748712820023,0.0,0.01563918828050115,0.01927712014365013,-0.028260867596818895,-0.04210522207122491,-0.009360338540437274,-0.0014370566296914022,,0.003075753326175157
2024-09-04,,0.014642053995940874,0.011741574082663409,0.00917433696230363,0.008152285144590099,0.030732878835754596,-0.0022371273453904994,0.04945053303192459,0.044094508985673464,0.002878496569322042,,0.021124388927832305
2024-09-05,,-0.012560066640882606,-0.007736921809766595,-0.009090933673481238,0.00898433519563624,0.00688062228458497,0.00896857322196598,0.0,-0.01055809379094208,0.004879140122160619,,-0.006339730028536605
2024-09-06,,-0.0064953548671427,-0.022092277920896075,-0.01330256443642841,-0.00979509248833721,-0.0205010382307812,-0.011111181815499749,-0.03664921025511603,-0.03963412552357337,-0.01342440598912964,,-0.01410330511770963
2024-09-09,,-0.0019067466864420846,0.008637999924226758,-0.00464920981508854,0.01079166615539906,-0.05813951034253506,-0.011235793362207702,-0.010869554264910652,-0.01904762770883306,-0.006369721588048161,,-0.005109086983212552
2024-09-10,,-0.0005459691237811315,-0.005928910834903656,0.02055131989952974,-0.0008900753590455057,0.009876486497707448,0.0,-0.00549453385394838,-0.0355986798628688,0.005536175266652066,,0.004450577922411769
2024-09-11,,-0.006007620964119775,0.005301508625150886,0.006407261374899331,0.0,0.009779957128245753,0.004545435720612057,-0.011049712815635937,0.01006707479706792,-0.0037668121166577473,,0.0013634237300039764
2024-09-12,,-0.008241827042992589,-0.015161533567635166,0.02046375625289487,-0.0026710443167964337,-0.026634398824040284,-0.0022625519036451047,-0.005586621111012935,-0.004983499226462684,0.009598455517957127,,-0.0006807836683934143
2024-09-13,,0.0024931659208997647,0.002008102354299046,0.020944808113309454,0.0,0.02985070227835207,0.029478457782178502,0.022471957705758827,0.025041859617416673,0.005762340995082438,,0.027929128753482635
2024-09-16,,0.005802686276406899,-0.018036094648202106,0.0008730391974567375,0.0,-0.03140086543245657,0.008810537323740153,-0.02197806750239084,-0.009772033944745684,0.0008590485929251823,,0.0026506894591604713
2024-09-17,,-0.012087924458235033,0.0,-0.004797249184266605,-0.004464706343233815,-0.0024938298629541,-0.004366794852834088,0.005618006786327179,0.011513185229198974,-0.006296370935421125,,-0.009253082251823197
2024-09-18,,-0.010289123414107704,-0.005442160891453662,-0.010955284781821173,-0.0044841679937892565,-0.010000006302313125,-0.01096486846325262,-0.01675979428142127,-0.016260128174107158,0.03110580798461049,,-0.011674623659864047
2024-09-19,,-0.006462458840334251,-0.022571830478625432,-0.009304439031030287,0.003603741169396324,-0.02777779546103587,-0.0332593468409188,-0.045454570992230936,-0.014876018258641599,-0.00558653591611713,,0.005400251844336124
2024-09-20,,-0.009898304175530503,-0.023093083647955814,-0.0447226489390643,-0.010963432488730107,-0.01818183008701446,-0.04816517801247899,-0.0535714141196173,-0.05201346739437063,-0.0008427604346763484,,-0.028197532994128194
2024-09-23,,0.0034276733633089584,-0.014326686964318602,-0.003277072577320239,-0.0063807977763952195,-0.042328070557099196,0.014457835104089156,-0.00628926319599421,-0.017699077516985184,0.007028625653448861,,-0.01208978587896481
2024-09-24,,0.008254996478863408,0.01889545933954806,0.0004695356207884416,0.0009172819137093224,-0.01104966181297995,0.01900235958140928,-0.006329146602138902,0.018017979126239814,0.0027916478115357357,,0.01433565113683799
2024-09-25,,-0.00197632054854735,-0.017118513000430546,-0.02582151616459405,0.00824934240026054,-0.0223463828771433,-0.027972035610172585,-0.05095544259538587,-0.008849538758492592,-0.000835431720977442,,-0.013098980910674185
2024-09-26,,0.003394705678757104,-0.002177144361082406,-0.009638681775237634,0.016363581770603375,-0.005714289418502494,0.026378914697400946,0.06711411288897629,0.039285686050648305,0.011145473329071454,,-0.019210610166177866
2024-09-27,,-0.002819307267239668,-0.0014544587624139016,-0.007299238377203587,-0.0026833729206089396,-0.02298844829440927,0.004672999798859712,0.03144654919204459,0.010309328171808074,0.004409024745441359,,0.007122523242755863
2024-09-30,,0.003675442178349586,0.013110022917908193,-0.014705818025708473,-0.007174839570470937,-0.029411782151731236,-0.02790716286853767,-0.012195110002742648,-0.03401362050690426,0.011648559285340143,,0.009900928599833492
2024-10-01,,0.007042214705552219,0.015815913247974933,0.013930215945512803,-0.016260333774760438,0.0,-0.004784607646852623,0.018518538299423293,0.024647852775138146,-0.0035654211302330596,,0.0035015123025277095
2024-10-02,,-0.008111962193500188,0.026185425697953235,0.013248329793662084,0.0036734136572107445,-0.04242426835111324,0.007211571705618036,0.018181762339414265,0.013745800727011925,0.023671631329945653,,0.02756451748080213
2024-10-03,,-0.009588193337998319,-0.017930982512153304,-0.025181522678206836,-0.03019235021306299,-0.018987353890043024,-0.028639624959274412,-0.029761839509786947,-0.016949203415777436,-0.0053778662239943875,,-0.0451612937816005
2024-10-04,,-0.0011388698949788,0.01825837308056122,0.007948335764756287,0.0018868385982249158,-0.006451617100395879,0.007370913236968146,0.012269926089560679,0.02241369091451162,0.0137876097950278,,-0.004623093018874758
2024-10-07,,-0.01852913092525832,0.005517303722427203,-0.000985667970942794,0.0037664529256757895,-0.009740266118043461,0.01707322942388556,-0.012121199863123433,0.006745366266177166,-0.007999943867190717,,0.000714662411740008
2024-10-08,,-0.0037757882600685244,-0.012345798273174391,0.023680314651626677,0.0,-0.01639345346272647,0.02398090532048691,0.006134925129936075,0.01842549249490455,0.003763619591265588,,0.01035333720039433
2024-10-09,,-0.013119542039171539,-0.018055504284814172,-0.010602396364588373,-0.017823549178156206,-0.04666669803818224,-0.02810311088697659,-0.036585330008227834,-0.032894668083252365,-0.011783729204381532,,-0.0035335420428804776
2024-10-10,,-0.00029541663538401597,-0.0035360576668188592,-0.015099924142306098,0.004775367839626732,0.0,-0.004819320186615461,0.0063290683727761365,0.00510197664058798,-0.0016260276677727559,,-0.005673743576829704
2024-10-11,,0.0005910078643229788,0.015614026488947275,0.007418364887302742,-0.004752672082212972,0.010489606030476661,-0.01694921023235607,0.012578604129346305,0.0,-0.015743944218137074,,-0.0014264240748568247
2024-10-14,,0.0032488272486232983,0.011180799840489808,0.004909193428708658,0.008596019237179231,0.0034602097252758313,0.05172431702037161,0.006211212549528389,0.025380745554388184,0.009652852415899194,,0.009642697787135557
2024-10-15,,-0.0011776276231404426,0.008984236649945965,0.0,0.0047350226199482925,0.031034501643078194,0.04215439198782933,-0.018518538299423293,-0.021452219817546414,0.009286873424690034,,-0.0038910489537146153
2024-10-16,,0.0032420567201847383,0.02876711604077764,0.010747526438335875,-0.002827765670417315,0.03678923505940834,-0.022471937718647417,0.02515728599605027,0.015177139974189124,0.007307223608783664,,0.015625063517800575
2024-10-17,,-0.0014689736626858352,-0.0066577699782820465,-0.01063324535278154,0.0,-0.029032276951781677,0.0,-0.030674853138746294,0.009966738891167726,-0.005910690176097244,,-0.008041910241455397
2024-10-18,,-0.005001465242596703,-0.003351272613439149,-0.008304869050459796,0.0028357846047712965,-0.05315618179473136,0.034482861799734144,-0.03797472315410777,-0.006578950750004031,-0.0024324492654764773,,0.005992254795184726
2024-10-21,,0.003843958979619977,0.005379944034282769,0.00935970464411029,0.0009422361433373272,0.0070175488254611285,0.00888885289392749,0.03289474540182824,0.008278214654087845,-0.003522066843383187,,0.010161071211522321
2024-10-22,,0.01148737959294821,0.0006690463422858173,-0.01708149613806631,0.0009417012518500023,-0.02090585019835378,-0.0286343609808839,-0.012738840966936005,0.01149419389005013,0.014137947188576305,,0.0006937713042522997
2024-10-23,,-0.0005823355967800037,0.012700344336846303,0.0029792381669937473,0.003762674888873274,0.03202848986440032,-0.029478398752538437,0.0,0.05194807830261139,0.014209253980601577,,-0.0062392024000679225
2024-10-24,,0.0011654839669490435,0.007920844486222878,0.0,0.008435129912121031,0.02758622368273622,0.03271032954349784,0.06451614446648013,0.0015431905261171774,0.015067511619712315,,-0.0013952172692747178
2024-10-25,,-0.0017462577893213593,-0.005239089965022425,0.0,-0.010223239086508684,-0.046979893591579835,-0.020361965899403867,-0.018181837249956145,-0.0046224382753972115,-0.0015627317435024102,,0.008382861845611211
2024-10-28,,0.002332461462272173,0.00197497792992829,0.013861252841175009,0.011267530800538994,0.010563298080324302,0.013856695330598523,0.030864205066446937,0.037151638633814654,0.007042192718757834,,0.013855175490685712
2024-10-29,,0.0034902827894380817,-0.001313982091872612,-0.03320315093550397,-0.00649940626751444,-0.017421527192440944,-0.029612636856644614,-0.029940126851584203,-0.05223877406218891,-0.003107805478680503,,-0.002391495484405315
2024-10-30,,0.0,0.027631573146225996,-0.019696883040153157,-0.002803865142834483,0.042553218117514335,-0.004694999496468899,0.02469133353404729,0.0346456446194805,0.006754864455054799,,0.010274029315455513
2024-10-31,,-0.006666635528610798,-0.012804132785258271,-0.013910511980442353,-0.005622796951335718,-0.020408175514699645,-0.021226330384689573,-0.02409636221757594,-0.02435313231013947,-0.015483871109058467,,0.011525442099315608
2024-11-01,,0.00029172894370943503,-0.04863806623061151,-0.029780435337392608,-0.009425298212277,-0.048611140896348215,-0.014457835104089045,-0.018518538299423293,-0.0546021508748924,-0.003931987058460762,,0.037198329423314025
2024-11-04,,0.010501798011610664,0.04839802637233115,0.004307966333951807,0.015223374629543152,0.05839419819165004,0.08068464979864931,0.07547170251343527,0.0792079582354226,-0.010526131220430779,,0.07205185914104928
2024-11-05,,0.013568129426176023,-0.0019505057054008956,0.0026810292855798945,0.03655133407095357,0.01379311184136811,0.02714920933776188,-0.0058479113688402196,-0.015290486754701016,0.013297777781790865,,0.0373717143008403
2024-11-06,,-0.014240813406339647,-0.016286670741399,-0.0235294959748934,-0.001808362280990905,0.003401362585783163,0.0,-0.041176465028265996,-0.023291955104335793,0.009448886257143574,,-0.012202275655599948
2024-11-07,,0.005489594911328055,-0.02582788924302315,-0.0312156935478185,-0.013587118502622841,-0.037288157898447416,-0.033039629642753976,-0.0490797801879318,-0.03020679390572778,-0.0025999752383311092,,-0.08441169658266268
2024-11-08,,-0.014655155648393703,-0.00951738517106504,-0.022611644148503363,-0.018365237072865193,-0.02112677369059457,-0.020500996986802633,-0.019354859288640336,-0.0327867326711031,0.005735033021965652,,-0.008673226714486781
2024-11-11,,-0.0026246333277277767,0.0068635546355850785,-0.002891852566208053,-0.003742022333676487,0.0,-0.009302347263052013,0.01315788189725775,0.025423672703186684,-0.0002591668160872862,,-0.027867792879450848
2024-11-12,,-0.013450228748660753,-0.025221543778462863,-0.035382898858124956,-0.006572638527818864,0.09712227312738109,-0.014084631840567408,-0.01298700047875867,-0.009917488991687984,0.01659306665680793,,-0.0006667141669260968
2024-11-13,,-0.005927730969627731,-0.000699298644127877,0.004209284495735988,-0.006616241723071403,-0.065573813850906,0.031888605049787966,0.01315788189725775,-0.0066777132927502425,-0.011221635141107078,,-0.01000672623170451
2024-11-14,,-0.0038760490655073143,-0.002799152019723805,-0.017964056239001547,-0.008563185288146702,-0.028070106848319565,-0.014084628019668366,-0.05194800191503457,-0.05378145213728691,-0.004900585510997368,,0.010781775478473143
2024-11-18,,0.003591755189317647,0.005614018530756715,0.017682934926206206,-0.011516474799181498,-0.025270774221655246,-0.011904693002846911,-0.027397317099993268,0.0035523531726247004,0.004924719520123411,,-0.005666675679873778
2024-11-19,,0.01998215527138303,0.006280511936705979,0.004793289356710639,0.009708672661420836,0.01851853062172637,-0.0024097107607193857,-0.007042203256313995,0.033628357906115625,0.0038688890594091863,,0.020449147612537022
2024-11-21,,-0.021052725104008685,-0.009015230313644929,-0.016100170845097295,-0.01826925905914334,-0.021818104148682127,-0.0265699811279263,-0.035461000990046454,-0.03938360150323428,-0.012075850011934675,,-0.017082837099866355
2024-11-22,,0.014038369972342313,0.0013996554950963525,0.0018182381239744139,0.005876857842773697,0.04460959679630716,0.034739479302741794,0.05882356148851087,0.04991080492451139,0.0026006513438465717,,-0.0033422866446666255
2024-11-25,,0.003534489667752494,0.016072469223074926,0.003629683470316447,-0.006816255638925295,0.08540921659242495,0.03117513441059816,0.034722143540144135,0.027164789352153162,0.0012969527500110711,,-0.001676648212637577
2024-11-26,,0.0017611218748363466,0.015130787688386826,0.024713723160375567,0.023529500893781252,-0.006557381385090655,0.044185819278087735,0.013422888941500455,-0.00661148714467974,0.00854950441328417,,0.01914676568247331
2024-11-27,,-0.01523584119830379,-0.05284560478384259,-0.05764707264469371,-0.03448258777801105,-0.069306893624272,-0.09131398637624388,-0.0728477303653916,-0.05158082616437054,-0.020036101043677257,,-0.05207640997721796
